id_reforma,sdv002,sdc002,mdv001_1,mdv001_2,mdv001_3,mdv001_4,sdp002,sdt002,sdt003,sdu001_1,sdu001_2,data_hora_reforma,TipoAlarmeReleResistencia_id_tipo,TipoAlarmeResistencia_id_tipo,id_reacao,sdu002_1,sdu002_2,rotulo
61823,220.15,14.97,-1,-1,-1,-1,0.41,796,650,0,0,2024-04-09 10:46:40.865,1,1,196,93.9,26.9,0.0
61824,216.51,6.54,-1,-1,-1,-1,0.41,799,650,0,0,2024-04-09 10:47:03.608,1,1,196,93.9,26.9,0.0
61825,222.8,8.58,-1,-1,-1,-1,0.41,803,650,0,0,2024-04-09 10:47:26.337,1,1,196,94.0,26.8,0.0
61826,214.22,8.61,-1,-1,-1,-1,0.4,801,650,0,0,2024-04-09 10:47:49.049,1,1,196,94.0,26.9,0.0
61827,219.34,6.54,-1,-1,-1,-1,0.41,797,650,0,0,2024-04-09 10:48:11.798,1,1,196,94.0,26.9,0.0
61828,218.78,14.92,-1,-1,-1,-1,0.41,798,650,0,0,2024-04-09 10:48:34.563,1,1,196,93.9,26.9,0.0
61829,218.88,0.45,-1,-1,-1,-1,0.41,803,650,0,0,2024-04-09 10:48:57.287,1,1,196,93.8,27.0,0.0
61830,218.5,0.37,-1,-1,-1,-1,0.41,801,650,0,0,2024-04-09 10:49:20.049,1,1,196,93.7,27.0,0.0
61831,214.36,14.92,-1,-1,-1,-1,0.41,796,650,0,0,2024-04-09 10:49:42.819,1,1,196,93.6,27.0,0.0
61832,220.18,6.56,-1,-1,-1,-1,0.41,798,650,0,0,2024-04-09 10:50:05.488,1,1,196,93.7,27.0,0.0
61833,226.14,0.33,-1,-1,-1,-1,0.4,803,650,0,0,2024-04-09 10:50:28.148,1,1,196,93.8,27.0,0.0
61834,216.79,8.58,-1,-1,-1,-1,0.4,802,650,0,0,2024-04-09 10:50:50.930,1,1,196,93.7,27.0,0.0
61835,218.13,6.57,-1,-1,-1,-1,0.41,797,650,0,0,2024-04-09 10:51:15.543,1,1,196,93.7,27.0,0.0
61836,216.91,6.57,-1,-1,-1,-1,0.4,797,650,0,0,2024-04-09 10:51:38.306,1,1,196,93.8,26.9,0.0
61837,221.7,8.61,-1,-1,-1,-1,0.41,803,650,0,0,2024-04-09 10:52:01.069,1,1,196,93.9,26.9,0.0
61838,219.42,8.62,-1,-1,-1,-1,0.41,802,650,0,0,2024-04-09 10:52:23.841,1,1,196,94.0,26.9,0.0
61839,218.45,6.57,-1,-1,-1,-1,0.41,797,650,0,0,2024-04-09 10:52:46.608,1,1,196,93.8,27.0,0.0
61840,218.02,14.96,-1,-1,-1,-1,0.41,797,650,0,0,2024-04-09 10:53:09.269,1,1,196,93.6,27.0,0.0
61841,214.52,8.64,-1,-1,-1,-1,0.4,802,650,0,0,2024-04-09 10:53:32.015,1,1,196,93.9,26.9,0.0
61842,664.24,28.56,-1,-1,-1,-1,0.41,796,650,0,0,2024-04-09 10:54:33.490,1,1,196,93.9,26.9,0.0
61843,399.16,6.63,-1,-1,-1,-1,0.4,800,650,0,0,2024-04-09 10:54:56.130,1,1,196,93.8,26.9,0.0
61844,289.3,8.74,-1,-1,-1,-1,0.4,803,650,0,0,2024-04-09 10:55:18.880,1,1,196,93.8,27.0,0.0
61845,228.81,6.59,-1,-1,-1,-1,0.4,800,650,0,0,2024-04-09 10:55:41.682,1,1,196,93.7,26.9,0.0
61846,213.77,14.9,-1,-1,-1,-1,0.41,796,650,0,0,2024-04-09 10:56:04.381,1,1,196,93.8,26.9,0.0
61847,224.96,14.89,-1,-1,-1,-1,0.4,799,650,0,0,2024-04-09 10:56:27.054,1,1,196,93.8,26.9,0.0
61848,215.35,0.32,-1,-1,-1,-1,0.4,803,650,0,0,2024-04-09 10:56:49.745,1,1,196,93.8,26.9,0.0
61849,214.5,0.34,-1,-1,-1,-1,0.41,801,650,0,0,2024-04-09 10:57:12.411,1,1,196,93.8,26.9,0.0
61850,213.42,14.96,-1,-1,-1,-1,0.4,796,650,0,0,2024-04-09 10:57:35.129,1,1,196,93.8,26.9,0.0
61851,212.91,6.55,-1,-1,-1,-1,0.4,799,650,0,0,2024-04-09 10:57:57.814,1,1,196,93.8,26.9,0.0
61852,216.8,0.33,-1,-1,-1,-1,0.41,803,650,0,0,2024-04-09 10:58:20.527,1,1,196,93.8,26.9,0.0
61853,217.15,8.6,-1,-1,-1,-1,0.4,801,650,0,0,2024-04-09 10:58:43.313,1,1,196,93.9,26.9,0.0
61854,218.03,6.56,-1,-1,-1,-1,0.41,796,650,0,0,2024-04-09 10:59:06.077,1,1,196,93.8,26.9,0.0
61855,217.51,14.96,-1,-1,-1,-1,0.41,798,650,0,0,2024-04-09 10:59:28.881,1,1,196,93.8,26.9,0.0
61856,217.96,8.63,-1,-1,-1,-1,0.41,803,650,0,0,2024-04-09 10:59:51.530,1,1,196,93.8,26.9,0.0
61857,220.82,0.3,-1,-1,-1,-1,0.41,802,650,0,0,2024-04-09 11:00:14.295,1,1,196,93.6,27.0,0.0
61858,214.97,14.98,-1,-1,-1,-1,0.41,796,650,0,0,2024-04-09 11:00:37.078,1,1,196,93.6,27.0,0.0
61859,220.69,15.01,-1,-1,-1,-1,0.41,798,650,0,0,2024-04-09 11:00:59.784,1,1,196,93.7,27.0,0.0
61860,221.91,5.38,-1,-1,-1,-1,0.4,803,650,0,0,2024-04-09 11:01:22.468,1,1,196,93.6,27.0,0.0
61861,224.34,0.34,-1,-1,-1,-1,0.41,802,650,0,0,2024-04-09 11:01:45.192,1,1,196,93.5,27.0,0.0
61862,216.88,14.96,-1,-1,-1,-1,0.41,797,650,0,0,2024-04-09 11:02:07.886,1,1,196,93.7,26.9,0.0
61863,216.2,15.04,-1,-1,-1,-1,0.41,798,650,0,0,2024-04-09 11:02:30.646,1,1,196,93.8,26.9,0.0
61864,218.8,0.33,-1,-1,-1,-1,0.41,803,650,0,0,2024-04-09 11:02:53.394,1,1,196,93.8,27.0,0.0
61865,226.59,0.33,-1,-1,-1,-1,0.41,802,650,0,0,2024-04-09 11:03:16.045,1,1,196,93.8,26.9,0.0
61866,215.96,15.01,-1,-1,-1,-1,0.4,797,650,0,0,2024-04-09 11:03:38.774,1,1,196,93.8,27.0,0.0
61867,218.75,6.56,-1,-1,-1,-1,0.41,797,650,0,0,2024-04-09 11:04:01.456,1,1,196,93.8,26.9,0.0
61868,219.19,0.33,-1,-1,-1,-1,0.41,802,650,0,0,2024-04-09 11:04:24.242,1,1,196,93.8,26.9,0.0
61869,218.57,8.6,-1,-1,-1,-1,0.4,803,650,0,0,2024-04-09 11:04:46.957,1,1,196,93.8,26.9,0.0
61870,220.14,6.58,-1,-1,-1,-1,0.41,798,650,0,0,2024-04-09 11:05:09.733,1,1,196,93.6,27.0,0.0
61871,219.17,6.58,-1,-1,-1,-1,0.41,797,650,0,0,2024-04-09 11:05:32.470,1,1,196,93.6,27.0,0.0
61872,215.39,8.62,-1,-1,-1,-1,0.41,801,650,0,0,2024-04-09 11:05:55.200,1,1,196,93.6,27.0,0.0
61873,219.24,0.37,-1,-1,-1,-1,0.41,803,650,0,0,2024-04-09 11:06:17.942,1,1,196,93.5,27.0,0.0
61874,223.29,6.56,-1,-1,-1,-1,0.41,799,650,0,0,2024-04-09 11:06:40.645,1,1,196,93.5,27.0,0.0
61875,215.44,6.57,-1,-1,-1,-1,0.4,796,650,0,0,2024-04-09 11:07:03.386,1,1,196,93.5,27.0,0.0
61876,219.33,8.59,-1,-1,-1,-1,0.4,801,650,0,0,2024-04-09 11:07:26.133,1,1,196,93.7,26.9,0.0
61877,219.82,0.32,-1,-1,-1,-1,0.41,803,650,0,0,2024-04-09 11:07:48.903,1,1,196,93.8,26.9,0.0
61878,222.75,9.37,-1,-1,-1,-1,0.4,800,650,0,0,2024-04-09 11:08:11.598,1,1,196,93.8,26.9,0.0
61879,215.7,6.56,-1,-1,-1,-1,0.4,796,650,0,0,2024-04-09 11:08:34.369,1,1,196,93.8,26.9,0.0
61880,221.28,6.55,-1,-1,-1,-1,0.4,800,650,0,0,2024-04-09 11:08:57.133,1,1,196,93.8,26.9,0.0
61881,217.98,8.59,-1,-1,-1,-1,0.4,803,650,0,0,2024-04-09 11:09:19.923,1,1,196,93.8,26.9,0.0
61882,216.28,6.58,-1,-1,-1,-1,0.41,800,650,0,0,2024-04-09 11:09:42.717,1,1,196,93.8,26.9,0.0
61883,219.23,14.93,-1,-1,-1,-1,0.4,796,650,0,0,2024-04-09 11:10:05.469,1,1,196,93.8,26.9,0.0
61884,216.81,14.99,-1,-1,-1,-1,0.4,799,650,0,0,2024-04-09 11:10:28.214,1,1,196,93.7,26.9,0.0
61885,218.71,0.28,-1,-1,-1,-1,0.4,803,650,0,0,2024-04-09 11:10:50.999,1,1,196,93.8,26.9,0.0
61886,227.66,8.58,-1,-1,-1,-1,0.4,801,650,0,0,2024-04-09 11:11:13.686,1,1,196,93.8,26.9,0.0
61887,838.22,27.61,-1,-1,-1,-1,0.4,803,650,0,0,2024-04-09 11:12:15.035,1,1,196,93.8,26.8,0.0
61888,516.39,10.79,-1,-1,-1,-1,0.4,802,650,0,0,2024-04-09 11:12:37.733,1,1,196,93.8,26.9,0.0
61889,300.11,6.7,-1,-1,-1,-1,0.4,797,650,0,0,2024-04-09 11:13:00.512,1,1,196,93.8,26.9,0.0
61890,236.64,6.56,-1,-1,-1,-1,0.4,797,650,0,0,2024-04-09 11:13:23.196,1,1,196,93.9,26.8,0.0
61891,231.49,0.3,-1,-1,-1,-1,0.4,802,650,0,0,2024-04-09 11:13:45.864,1,1,196,94.0,26.8,0.0
61892,214.38,0.3,-1,-1,-1,-1,0.4,803,650,0,0,2024-04-09 11:14:08.550,1,1,196,94.1,26.7,0.0
61893,222.2,6.56,-1,-1,-1,-1,0.4,798,650,0,0,2024-04-09 11:14:31.231,1,1,196,94.1,26.7,0.0
61894,212.71,14.44,-1,-1,-1,-1,0.4,796,650,0,0,2024-04-09 11:14:53.923,1,1,196,94.1,26.7,0.0
61895,217.98,0.35,-1,-1,-1,-1,0.4,801,650,0,0,2024-04-09 11:15:16.671,1,1,196,94.1,26.7,0.0
61896,214.94,8.54,-1,-1,-1,-1,0.4,804,649,0,0,2024-04-09 11:15:39.430,1,1,196,94.1,26.7,0.0
61897,214.86,6.55,-1,-1,-1,-1,0.4,800,650,0,0,2024-04-09 11:16:02.078,1,1,196,94.1,26.8,0.0
61898,220.7,6.53,-1,-1,-1,-1,0.4,796,650,0,0,2024-04-09 11:16:24.784,1,1,196,94.1,26.8,0.0
61899,215.11,14.86,-1,-1,-1,-1,0.4,799,650,0,0,2024-04-09 11:16:47.560,1,1,196,94.0,26.8,0.0
61900,223.64,8.58,-1,-1,-1,-1,0.41,803,650,0,0,2024-04-09 11:17:10.266,1,1,196,94.1,26.7,0.0
61901,223.13,0.31,-1,-1,-1,-1,0.41,801,650,0,0,2024-04-09 11:17:32.952,1,1,196,94.0,26.8,0.0
61902,224.22,6.55,-1,-1,-1,-1,0.41,796,650,0,0,2024-04-09 11:17:55.592,1,1,196,93.8,26.8,0.0
61903,214.37,14.91,-1,-1,-1,-1,0.41,799,650,0,0,2024-04-09 11:18:18.297,1,1,196,93.5,27.0,0.0
61904,220.53,0.38,-1,-1,-1,-1,0.41,803,650,0,0,2024-04-09 11:18:41.015,1,1,196,93.1,27.1,0.0
61905,220.15,8.56,-1,-1,-1,-1,0.41,801,650,0,0,2024-04-09 11:19:03.752,1,1,196,92.7,27.3,0.0
61906,216.54,6.56,-1,-1,-1,-1,0.41,796,650,0,0,2024-04-09 11:19:26.461,1,1,196,92.3,27.4,0.0
61907,214.52,14.92,-1,-1,-1,-1,0.41,799,649,0,0,2024-04-09 11:19:49.197,1,1,196,92.0,27.5,0.0
61908,221.34,0.38,-1,-1,-1,-1,0.41,803,650,0,0,2024-04-09 11:20:11.930,1,1,196,91.6,27.6,0.0
61909,217.74,8.58,-1,-1,-1,-1,0.41,801,650,0,0,2024-04-09 11:20:34.693,1,1,196,91.3,27.7,0.0
61910,214.8,6.55,-1,-1,-1,-1,0.41,796,650,0,0,2024-04-09 11:20:57.428,1,1,196,91.0,27.8,0.0
61911,218.25,14.95,-1,-1,-1,-1,0.41,798,650,0,0,2024-04-09 11:21:20.132,1,1,196,90.8,27.9,0.0
61912,217.82,8.6,-1,-1,-1,-1,0.41,802,650,0,0,2024-04-09 11:21:42.887,1,1,196,90.5,28.0,0.0
61913,223.16,0.33,-1,-1,-1,-1,0.41,802,650,0,0,2024-04-09 11:22:05.546,1,1,196,90.3,28.0,0.0
61914,217.42,14.94,-1,-1,-1,-1,0.41,797,650,0,0,2024-04-09 11:22:28.320,1,1,196,90.2,28.1,0.0
61915,214.17,14.98,-1,-1,-1,-1,0.4,797,650,0,0,2024-04-09 11:22:51.081,1,1,196,89.9,28.1,0.0
61916,224.69,0.31,-1,-1,-1,-1,0.41,801,650,0,0,2024-04-09 11:23:13.780,1,1,196,89.9,28.2,0.0
61917,220.11,0.37,-1,-1,-1,-1,0.41,802,650,0,0,2024-04-09 11:23:36.518,1,1,196,89.6,28.3,0.0
61918,216.41,14.91,-1,-1,-1,-1,0.41,797,650,0,0,2024-04-09 11:23:59.264,1,1,196,89.2,28.4,0.0
61919,217.0,14.92,-1,-1,-1,-1,0.41,797,650,0,0,2024-04-09 11:24:22.025,1,1,196,89.0,28.4,0.0
61920,216.27,0.39,-1,-1,-1,-1,0.41,801,650,0,0,2024-04-09 11:24:44.796,1,1,196,88.8,28.5,0.0
61921,215.96,0.31,-1,-1,-1,-1,0.41,803,650,0,0,2024-04-09 11:25:07.534,1,1,196,88.5,28.6,0.0
61922,220.87,6.58,-1,-1,-1,-1,0.41,798,650,0,0,2024-04-09 11:25:30.264,1,1,196,88.4,28.6,0.0
61923,216.23,6.56,-1,-1,-1,-1,0.41,797,650,0,0,2024-04-09 11:25:53.005,1,1,196,88.3,28.6,0.0
61924,219.14,8.6,-1,-1,-1,-1,0.41,800,650,0,0,2024-04-09 11:26:15.684,1,1,196,88.2,28.7,0.0
61925,217.0,8.63,-1,-1,-1,-1,0.41,803,650,0,0,2024-04-09 11:26:38.467,1,1,196,88.0,28.7,0.0
61926,223.85,6.59,-1,-1,-1,-1,0.41,799,650,0,0,2024-04-09 11:27:01.126,1,1,196,88.0,28.7,0.0
61927,220.17,6.58,-1,-1,-1,-1,0.4,796,650,0,0,2024-04-09 11:27:23.903,1,1,196,88.0,28.7,0.0
61928,221.29,0.32,-1,-1,-1,-1,0.41,799,650,0,0,2024-04-09 11:27:46.650,1,1,196,87.9,28.8,0.0
61929,216.34,8.62,-1,-1,-1,-1,0.41,803,650,0,0,2024-04-09 11:28:09.404,1,1,196,87.7,28.8,0.0
61930,219.11,0.36,-1,-1,-1,-1,0.41,800,650,0,0,2024-04-09 11:28:32.158,1,1,196,87.6,28.9,0.0
61931,692.76,27.65,-1,-1,-1,-1,0.41,802,650,0,0,2024-04-09 11:29:33.734,1,1,196,87.6,29.1,0.0
61932,324.4,10.78,-1,-1,-1,-1,0.41,802,650,0,0,2024-04-09 11:29:56.462,1,1,196,87.4,29.1,0.0
61933,256.82,6.78,-1,-1,-1,-1,0.41,797,650,0,0,2024-04-09 11:30:19.114,1,1,196,87.3,29.2,0.0
61934,225.05,6.61,-1,-1,-1,-1,0.41,796,650,0,0,2024-04-09 11:30:41.889,1,1,196,87.2,29.2,0.0
61935,218.65,0.3,-1,-1,-1,-1,0.41,801,650,0,0,2024-04-09 11:31:04.617,1,1,196,87.1,29.2,0.0
61936,218.99,8.63,-1,-1,-1,-1,0.41,803,650,0,0,2024-04-09 11:31:27.395,1,1,196,87.1,29.3,0.0
61937,215.89,15.03,-1,-1,-1,-1,0.41,798,650,0,0,2024-04-09 11:31:50.074,1,1,196,87.0,29.3,0.0
61938,219.32,6.59,-1,-1,-1,-1,0.41,796,650,0,0,2024-04-09 11:32:12.830,1,1,196,86.9,29.3,0.0
61939,218.12,0.36,-1,-1,-1,-1,0.41,800,650,0,0,2024-04-09 11:32:35.563,1,1,196,86.9,29.3,0.0
61940,221.0,8.62,-1,-1,-1,-1,0.41,803,650,0,0,2024-04-09 11:32:58.252,1,1,196,86.8,29.4,0.0
61941,219.28,15.04,-1,-1,-1,-1,0.41,799,650,0,0,2024-04-09 11:33:20.981,1,1,196,86.7,29.4,0.0
61942,220.54,6.62,-1,-1,-1,-1,0.41,796,650,0,0,2024-04-09 11:33:43.729,1,1,196,86.5,29.5,0.0
61943,220.63,8.61,-1,-1,-1,-1,0.41,800,650,0,0,2024-04-09 11:34:06.509,1,1,196,86.5,29.5,0.0
61944,225.57,0.36,-1,-1,-1,-1,0.41,803,650,0,0,2024-04-09 11:34:29.236,1,1,196,86.4,29.5,0.0
61945,217.12,15.0,-1,-1,-1,-1,0.41,799,650,0,0,2024-04-09 11:34:51.997,1,1,196,86.3,29.6,0.0
61946,220.0,6.57,-1,-1,-1,-1,0.41,796,650,0,0,2024-04-09 11:35:14.730,1,1,196,86.3,29.6,0.0
61947,220.14,6.57,-1,-1,-1,-1,0.41,799,650,0,0,2024-04-09 11:35:37.494,1,1,196,86.2,29.6,0.0
61948,218.63,8.61,-1,-1,-1,-1,0.41,803,650,0,0,2024-04-09 11:36:00.256,1,1,196,86.2,29.7,0.0
61949,222.12,0.39,-1,-1,-1,-1,0.41,800,650,0,0,2024-04-09 11:36:22.944,1,1,196,86.0,29.7,0.0
61950,218.5,6.58,-1,-1,-1,-1,0.41,796,650,0,0,2024-04-09 11:36:45.574,1,1,196,85.9,29.8,0.0
61951,216.73,14.96,-1,-1,-1,-1,0.41,798,650,0,0,2024-04-09 11:37:08.354,1,1,196,85.8,29.8,0.0
61952,221.42,8.61,-1,-1,-1,-1,0.41,803,650,0,0,2024-04-09 11:37:31.048,1,1,196,85.6,29.9,0.0
61953,217.27,0.31,-1,-1,-1,-1,0.41,801,650,0,0,2024-04-09 11:37:53.776,1,1,196,85.4,30.0,0.0
61954,219.37,14.97,-1,-1,-1,-1,0.41,796,650,0,0,2024-04-09 11:38:16.471,1,1,196,85.3,30.0,0.0
61955,217.73,14.99,-1,-1,-1,-1,0.41,798,650,0,0,2024-04-09 11:38:39.205,1,1,196,85.3,30.0,0.0
61956,221.83,0.52,-1,-1,-1,-1,0.41,803,650,0,0,2024-04-09 11:39:01.901,1,1,196,85.3,30.0,0.0
61957,221.01,0.3,-1,-1,-1,-1,0.41,801,650,0,0,2024-04-09 11:39:24.695,1,1,196,85.3,30.0,0.0
61958,218.67,15.01,-1,-1,-1,-1,0.41,796,650,0,0,2024-04-09 11:39:47.349,1,1,196,85.2,30.0,0.0
61959,217.0,6.58,-1,-1,-1,-1,0.41,797,650,0,0,2024-04-09 11:40:10.007,1,1,196,85.2,30.0,0.0
61960,220.7,0.34,-1,-1,-1,-1,0.4,802,650,0,0,2024-04-09 11:40:33.447,1,1,196,85.2,30.0,0.0
61961,223.29,8.61,-1,-1,-1,-1,0.41,802,650,0,0,2024-04-09 11:40:56.152,1,1,196,85.3,30.0,0.0
61962,216.53,6.6,-1,-1,-1,-1,0.41,797,650,0,0,2024-04-09 11:41:18.910,1,1,196,85.2,30.0,0.0
61963,224.82,6.56,-1,-1,-1,-1,0.4,797,650,0,0,2024-04-09 11:41:41.565,1,1,196,85.3,29.9,0.0
61964,218.78,8.62,-1,-1,-1,-1,0.41,802,650,0,0,2024-04-09 11:42:04.270,1,1,196,85.5,29.8,0.0
61965,217.97,8.62,-1,-1,-1,-1,0.41,803,650,0,0,2024-04-09 11:42:27.013,1,1,196,85.5,29.9,0.0
61966,212.01,6.56,-1,-1,-1,-1,0.41,797,650,0,0,2024-04-09 11:42:49.712,1,1,196,85.3,30.0,0.0
61967,226.27,6.57,-1,-1,-1,-1,0.41,796,650,0,0,2024-04-09 11:43:12.352,1,1,196,85.2,30.0,0.0
61968,220.98,0.3,-1,-1,-1,-1,0.41,801,650,0,0,2024-04-09 11:43:35.068,1,1,196,85.1,30.0,0.0
61969,221.68,8.62,-1,-1,-1,-1,0.41,803,650,0,0,2024-04-09 11:43:57.840,1,1,196,85.1,30.0,0.0
61970,216.79,15.0,-1,-1,-1,-1,0.4,798,650,0,0,2024-04-09 11:44:20.597,1,1,196,85.0,30.0,0.0
61971,216.91,6.61,-1,-1,-1,-1,0.41,796,650,0,0,2024-04-09 11:44:43.285,1,1,196,85.0,30.0,0.0
61972,221.68,0.32,-1,-1,-1,-1,0.41,800,650,0,0,2024-04-09 11:45:06.034,1,1,196,84.9,30.1,0.0
61973,220.6,0.32,-1,-1,-1,-1,0.4,804,650,0,0,2024-04-09 11:45:28.834,1,1,196,84.9,30.1,0.0
61974,213.91,8.61,-1,-1,-1,-1,0.4,800,650,0,0,2024-04-09 11:45:51.582,1,1,196,85.0,30.0,0.0
61975,218.7,6.58,-1,-1,-1,-1,0.4,796,650,0,0,2024-04-09 11:46:14.323,1,1,196,85.2,29.9,0.0
61976,842.37,27.66,-1,-1,-1,-1,0.42,802,650,0,0,2024-04-09 11:47:15.800,1,1,196,85.0,29.7,2.0
61977,499.63,9.33,-1,-1,-1,-1,0.43,798,650,0,0,2024-04-09 11:47:38.563,1,1,196,85.4,29.4,2.0
61978,329.77,6.79,-1,-1,-1,-1,0.43,797,650,0,0,2024-04-09 11:48:01.217,1,1,196,86.1,29.1,2.0
61979,320.2,8.7,-1,-1,-1,-1,0.43,802,650,0,0,2024-04-09 11:48:23.848,1,1,196,86.2,28.8,2.0
61980,279.05,0.37,-1,-1,-1,-1,0.43,802,650,0,0,2024-04-09 11:48:46.548,1,1,196,86.6,28.7,2.0
61981,245.06,15.05,-1,-1,-1,-1,0.43,798,650,0,0,2024-04-09 11:49:09.245,1,1,196,86.9,28.5,2.0
61982,226.6,6.58,-1,-1,-1,-1,0.43,796,650,0,0,2024-04-09 11:49:31.930,1,1,196,87.0,28.4,2.0
61983,216.95,8.64,-1,-1,-1,-1,0.43,801,650,0,0,2024-04-09 11:49:54.671,1,1,196,87.1,28.3,2.0
61984,220.97,0.35,-1,-1,-1,-1,0.44,803,650,0,0,2024-04-09 11:50:17.504,1,1,196,87.0,28.3,2.0
61985,224.77,6.58,-1,-1,-1,-1,0.44,799,650,0,0,2024-04-09 11:50:40.221,1,1,196,86.7,28.3,2.0
61986,219.4,15.02,-1,-1,-1,-1,0.44,796,650,0,0,2024-04-09 11:51:02.998,1,1,196,86.6,28.2,2.0
61987,222.19,0.43,-1,-1,-1,-1,0.44,800,650,0,0,2024-04-09 11:51:25.747,1,1,196,86.5,28.2,2.0
61988,221.35,8.62,-1,-1,-1,-1,0.44,803,650,0,0,2024-04-09 11:51:48.434,1,1,196,86.4,28.1,2.0
61989,215.76,15.05,-1,-1,-1,-1,0.44,800,650,0,0,2024-04-09 11:52:11.157,1,1,196,86.2,28.0,2.0
61990,222.33,6.58,-1,-1,-1,-1,0.44,796,650,0,0,2024-04-09 11:52:33.837,1,1,196,86.0,27.9,2.0
61991,219.55,6.61,-1,-1,-1,-1,0.44,799,650,0,0,2024-04-09 11:52:56.588,1,1,196,85.8,28.0,2.0
61992,218.03,8.65,-1,-1,-1,-1,0.44,803,650,0,0,2024-04-09 11:53:19.375,1,1,196,85.5,28.0,2.0
61993,217.85,0.36,-1,-1,-1,-1,0.44,801,650,0,0,2024-04-09 11:53:42.208,1,1,196,85.3,27.8,2.0
61994,215.68,6.61,-1,-1,-1,-1,0.44,796,650,0,0,2024-04-09 11:54:04.874,1,1,196,85.2,27.8,2.0
61995,217.46,15.04,-1,-1,-1,-1,0.44,798,650,0,0,2024-04-09 11:54:27.645,1,1,196,85.1,27.7,2.0
61996,220.43,8.68,-1,-1,-1,-1,0.44,803,650,0,0,2024-04-09 11:54:50.420,1,1,196,85.4,27.5,2.0
61997,226.53,0.38,-1,-1,-1,-1,0.44,800,650,0,0,2024-04-09 11:55:13.128,1,1,196,85.5,27.4,2.0
61998,218.21,15.1,-1,-1,-1,-1,0.44,796,650,0,0,2024-04-09 11:55:35.839,1,1,196,85.5,27.3,2.0
61999,219.5,6.6,-1,-1,-1,-1,0.44,798,650,0,0,2024-04-09 11:55:58.609,1,1,196,85.4,27.3,2.0
62000,222.42,0.34,-1,-1,-1,-1,0.44,803,650,0,0,2024-04-09 11:56:21.399,1,1,196,85.5,27.1,2.0
62001,220.01,8.65,-1,-1,-1,-1,0.44,801,650,0,0,2024-04-09 11:56:44.168,1,1,196,85.5,27.1,2.0
62002,221.95,6.6,-1,-1,-1,-1,0.44,797,650,0,0,2024-04-09 11:57:06.903,1,1,196,85.1,27.1,2.0
62003,215.72,15.07,-1,-1,-1,-1,0.44,798,650,0,0,2024-04-09 11:57:29.633,1,1,196,84.8,27.0,2.0
62004,219.19,0.36,-1,-1,-1,-1,0.44,803,650,0,0,2024-04-09 11:57:52.332,1,1,196,84.5,27.0,2.0
62005,229.32,0.34,-1,-1,-1,-1,0.44,801,650,0,0,2024-04-09 11:58:15.016,1,1,196,84.3,27.0,2.0
62006,219.6,15.07,-1,-1,-1,-1,0.44,797,650,0,0,2024-04-09 11:58:37.673,1,1,196,84.0,26.9,2.0
62007,221.87,15.07,-1,-1,-1,-1,0.44,797,650,0,0,2024-04-09 11:59:00.327,1,1,196,83.9,26.9,2.0
62008,219.59,0.34,-1,-1,-1,-1,0.45,802,650,0,0,2024-04-09 11:59:23.142,1,1,196,83.9,26.9,2.0
62009,217.4,8.67,-1,-1,-1,-1,0.44,802,650,0,0,2024-04-09 11:59:45.809,1,1,196,83.7,26.9,2.0
62010,219.11,15.11,-1,-1,-1,-1,0.44,797,650,0,0,2024-04-09 12:00:08.485,1,1,196,83.6,26.9,2.0
62011,219.12,6.62,-1,-1,-1,-1,0.45,797,650,0,0,2024-04-09 12:00:31.231,1,1,196,83.3,26.9,2.0
62012,219.27,8.67,-1,-1,-1,-1,0.45,802,650,0,0,2024-04-09 12:00:53.994,1,1,196,83.1,26.8,2.0
62013,221.82,0.32,-1,-1,-1,-1,0.45,802,650,0,0,2024-04-09 12:01:16.690,1,1,196,83.0,26.8,2.0
62014,222.18,15.09,-1,-1,-1,-1,0.45,798,650,0,0,2024-04-09 12:01:39.375,1,1,196,82.7,26.8,2.0
62015,221.91,15.1,-1,-1,-1,-1,0.45,796,650,0,0,2024-04-09 12:02:02.096,1,1,196,82.5,26.8,2.0
62016,222.89,0.33,-1,-1,-1,-1,0.45,801,650,0,0,2024-04-09 12:02:24.864,1,1,196,82.4,26.8,2.0
62017,217.71,0.33,-1,-1,-1,-1,0.45,803,650,0,0,2024-04-09 12:02:47.580,1,1,196,82.3,26.8,2.0
62018,216.92,15.01,-1,-1,-1,-1,0.45,799,650,0,0,2024-04-09 12:03:10.342,1,1,196,82.0,26.8,2.0
62019,219.77,6.6,-1,-1,-1,-1,0.46,796,650,0,0,2024-04-09 12:03:33.113,1,1,196,81.8,26.8,2.0
62020,218.96,0.31,-1,-1,-1,-1,0.45,800,650,0,0,2024-04-09 12:03:55.810,1,1,196,81.5,26.8,2.0
62021,221.28,8.63,-1,-1,-1,-1,0.46,803,650,0,0,2024-04-09 12:04:18.470,1,1,196,81.2,26.7,2.0
62022,884.45,31.37,-1,-1,-1,-1,0.46,798,650,0,0,2024-04-09 12:05:20.308,1,1,196,80.5,26.7,2.0
62023,666.87,6.43,-1,-1,-1,-1,0.46,803,650,0,0,2024-04-09 12:05:42.987,1,1,196,80.5,26.7,2.0
62024,507.88,1.56,-1,-1,-1,-1,0.47,802,650,0,0,2024-04-09 12:06:05.685,1,1,196,80.4,26.7,2.0
62025,341.74,6.61,-1,-1,-1,-1,0.47,796,650,0,0,2024-04-09 12:06:28.439,1,1,196,80.4,26.7,2.0
