id_reforma,sdv002,sdc002,mdv001_1,mdv001_2,mdv001_3,mdv001_4,sdp002,sdt002,sdt003,sdu001_1,sdu001_2,data_hora_reforma,TipoAlarmeReleResistencia_id_tipo,TipoAlarmeResistencia_id_tipo,id_reacao,sdu002_1,sdu002_2,rotulo
55378,235.97,14.96,-1,-1,-1,-1,0.47,797,650,0,0,2024-04-01 14:29:36.357,1,1,196,52.4,25.7,1.0
55379,228.17,14.92,-1,-1,-1,-1,0.47,796,650,0,0,2024-04-01 14:29:59.100,1,1,196,52.3,25.7,1.0
55380,220.06,8.58,-1,-1,-1,-1,0.47,801,650,0,0,2024-04-01 14:30:21.759,1,1,196,52.2,25.8,1.0
55381,220.08,0.37,-1,-1,-1,-1,0.47,804,650,0,0,2024-04-01 14:30:44.452,1,1,196,51.6,25.7,1.0
55382,217.9,0.38,-1,-1,-1,-1,0.47,801,650,0,0,2024-04-01 14:31:07.215,1,1,196,50.6,25.7,1.0
55383,227.04,14.99,-1,-1,-1,-1,0.47,796,650,0,0,2024-04-01 14:31:29.899,1,1,196,50.4,25.8,1.0
55384,217.5,6.58,-1,-1,-1,-1,0.47,797,650,0,0,2024-04-01 14:31:52.591,1,1,196,50.6,25.8,1.0
55385,223.24,0.35,-1,-1,-1,-1,0.47,803,650,0,0,2024-04-01 14:32:15.279,1,1,196,50.5,25.8,1.0
55386,220.92,0.29,-1,-1,-1,-1,0.47,804,650,0,0,2024-04-01 14:32:37.972,1,1,196,50.2,25.8,1.0
55387,216.41,15.03,-1,-1,-1,-1,0.47,800,650,0,0,2024-04-01 14:33:00.735,1,1,196,50.1,25.8,1.0
55388,218.43,6.62,-1,-1,-1,-1,0.48,795,650,0,0,2024-04-01 14:33:23.395,1,1,196,50.1,25.8,1.0
55389,219.5,6.59,-1,-1,-1,-1,0.48,798,650,0,0,2024-04-01 14:33:46.168,1,1,196,50.3,25.8,1.0
55390,216.28,8.55,-1,-1,-1,-1,0.48,802,650,0,0,2024-04-01 14:34:08.914,1,1,196,50.1,25.8,1.0
55391,217.87,8.68,-1,-1,-1,-1,0.48,804,650,0,0,2024-04-01 14:34:31.646,1,1,196,49.8,25.8,1.0
55392,221.66,6.66,-1,-1,-1,-1,0.48,799,650,0,0,2024-04-01 14:34:54.333,1,1,196,49.6,25.8,1.0
55393,219.67,6.67,-1,-1,-1,-1,0.48,795,650,0,0,2024-04-01 14:35:17.103,1,1,196,49.8,25.8,1.0
55394,220.58,15.12,-1,-1,-1,-1,0.48,798,650,0,0,2024-04-01 14:35:39.865,1,1,196,49.9,25.8,1.0
55395,225.15,8.72,-1,-1,-1,-1,0.48,803,650,0,0,2024-04-01 14:36:02.545,1,1,196,49.8,25.8,1.0
55396,222.37,0.36,-1,-1,-1,-1,0.48,803,650,0,0,2024-04-01 14:36:25.271,1,1,196,49.6,25.8,1.0
55397,217.63,7.62,-1,-1,-1,-1,0.48,797,650,0,0,2024-04-01 14:36:47.979,1,1,196,49.6,25.8,1.0
55398,221.19,15.16,-1,-1,-1,-1,0.48,795,650,0,0,2024-04-01 14:37:10.738,1,1,196,49.8,25.8,1.0
55399,221.65,6.66,-1,-1,-1,-1,0.48,799,650,0,0,2024-04-01 14:37:33.506,1,1,196,49.9,25.8,1.0
55400,220.03,0.41,-1,-1,-1,-1,0.48,804,650,0,0,2024-04-01 14:37:56.226,1,1,196,49.8,25.8,1.0
55401,226.5,0.33,-1,-1,-1,-1,0.52,802,650,0,0,2024-04-01 14:38:18.902,1,1,196,53.5,25.9,1.0
55402,223.0,6.67,-1,-1,-1,-1,0.59,798,650,0,0,2024-04-01 14:38:41.567,1,1,196,71.6,26.0,1.0
55403,223.77,6.65,-1,-1,-1,-1,0.62,796,650,0,0,2024-04-01 14:39:04.216,1,1,196,67.9,26.0,1.0
55404,223.75,0.37,-1,-1,-1,-1,0.63,801,650,0,0,2024-04-01 14:39:26.886,1,1,196,71.1,26.1,1.0
55405,220.25,0.3,-1,-1,-1,-1,0.51,804,650,0,0,2024-04-01 14:39:49.566,1,1,196,48.0,25.8,1.0
55406,220.59,15.21,-1,-1,-1,-1,0.49,800,650,0,0,2024-04-01 14:40:12.322,1,1,196,47.0,25.8,1.0
55407,217.28,15.13,-1,-1,-1,-1,0.48,795,650,0,0,2024-04-01 14:40:35.056,1,1,196,48.7,25.8,1.0
55408,217.3,15.15,-1,-1,-1,-1,0.48,798,650,0,0,2024-04-01 14:40:57.788,1,1,196,49.7,25.8,1.0
55409,222.78,0.37,-1,-1,-1,-1,0.48,804,650,0,0,2024-04-01 14:41:20.580,1,1,196,49.9,25.8,1.0
55410,223.52,0.32,-1,-1,-1,-1,0.48,803,650,0,0,2024-04-01 14:41:43.356,1,1,196,49.7,25.8,1.0
55411,220.85,6.67,-1,-1,-1,-1,0.55,799,650,0,0,2024-04-01 14:42:06.010,1,1,196,65.2,26.0,1.0
55412,225.69,15.15,-1,-1,-1,-1,0.6,796,650,0,0,2024-04-01 14:42:28.694,1,1,196,72.4,26.0,1.0
55413,220.68,8.67,-1,-1,-1,-1,0.56,800,650,0,0,2024-04-01 14:42:51.449,1,1,196,61.3,25.9,1.0
55414,216.51,0.33,-1,-1,-1,-1,0.5,803,650,0,0,2024-04-01 14:43:14.090,1,1,196,47.7,25.9,1.0
55415,223.43,0.31,-1,-1,-1,-1,0.49,800,650,0,0,2024-04-01 14:43:36.847,1,1,196,47.7,25.9,1.0
55416,220.97,6.66,-1,-1,-1,-1,0.49,796,650,0,0,2024-04-01 14:43:59.623,1,1,196,48.6,25.9,1.0
55417,223.35,15.14,-1,-1,-1,-1,0.49,798,650,0,0,2024-04-01 14:44:22.415,1,1,196,49.2,25.9,1.0
55418,218.88,8.69,-1,-1,-1,-1,0.48,804,650,0,0,2024-04-01 14:44:45.142,1,1,196,49.3,25.9,1.0
55419,223.31,0.34,-1,-1,-1,-1,0.48,804,650,0,0,2024-04-01 14:45:07.890,1,1,196,49.0,26.0,1.0
55420,654.11,31.39,-1,-1,-1,-1,0.48,797,650,0,0,2024-04-01 14:46:09.371,1,1,196,49.2,26.0,1.0
55421,324.4,6.24,-1,-1,-1,-1,0.48,803,650,0,0,2024-04-01 14:46:32.108,1,1,196,49.1,26.0,1.0
55422,256.7,1.53,-1,-1,-1,-1,0.49,804,650,0,0,2024-04-01 14:46:54.766,1,1,196,48.8,26.0,1.0
55423,232.22,15.19,-1,-1,-1,-1,0.49,798,650,0,0,2024-04-01 14:47:17.495,1,1,196,48.6,26.0,1.0
55424,223.87,6.67,-1,-1,-1,-1,0.49,795,650,0,0,2024-04-01 14:47:40.259,1,1,196,48.8,26.0,1.0
55425,219.73,6.66,-1,-1,-1,-1,0.48,798,650,0,0,2024-04-01 14:48:03.020,1,1,196,49.0,26.0,1.0
55426,223.67,0.34,-1,-1,-1,-1,0.49,804,650,0,0,2024-04-01 14:48:25.733,1,1,196,48.8,26.0,1.0
55427,219.21,8.68,-1,-1,-1,-1,0.49,803,649,0,0,2024-04-01 14:48:48.482,1,1,196,48.5,26.0,1.0
55428,222.88,6.7,-1,-1,-1,-1,0.49,798,650,0,0,2024-04-01 14:49:11.240,1,1,196,48.4,26.0,1.0
55429,221.49,15.17,-1,-1,-1,-1,0.49,795,650,0,0,2024-04-01 14:49:33.903,1,1,196,48.6,26.0,1.0
55430,217.28,6.68,-1,-1,-1,-1,0.49,798,650,0,0,2024-04-01 14:49:56.631,1,1,196,48.4,26.0,1.0
55431,221.28,0.34,-1,-1,-1,-1,0.49,804,650,0,0,2024-04-01 14:50:19.357,1,1,196,48.0,26.1,1.0
55432,221.35,0.33,-1,-1,-1,-1,0.49,803,650,0,0,2024-04-01 14:50:42.139,1,1,196,47.6,26.1,1.0
55433,221.07,6.7,-1,-1,-1,-1,0.49,799,650,0,0,2024-04-01 14:51:04.896,1,1,196,47.5,26.1,1.0
55434,217.75,15.22,-1,-1,-1,-1,0.49,795,650,0,0,2024-04-01 14:51:27.557,1,1,196,47.8,26.1,1.0
55435,221.6,15.21,-1,-1,-1,-1,0.49,799,650,0,0,2024-04-01 14:51:50.203,1,1,196,47.9,26.1,1.0
55436,219.65,0.39,-1,-1,-1,-1,0.49,804,650,0,0,2024-04-01 14:52:12.965,1,1,196,47.8,26.1,1.0
55437,218.76,8.6,-1,-1,-1,-1,0.49,803,650,0,0,2024-04-01 14:52:35.732,1,1,196,47.5,26.1,1.0
55438,224.72,6.61,-1,-1,-1,-1,0.49,798,650,0,0,2024-04-01 14:52:58.398,1,1,196,47.4,26.1,1.0
55439,220.26,6.58,-1,-1,-1,-1,0.49,795,650,0,0,2024-04-01 14:53:21.087,1,1,196,47.7,26.1,1.0
55440,223.6,15.0,-1,-1,-1,-1,0.49,800,650,0,0,2024-04-01 14:53:43.783,1,1,196,47.9,26.2,1.0
55441,221.01,0.4,-1,-1,-1,-1,0.49,804,650,0,0,2024-04-01 14:54:06.591,1,1,196,47.7,26.1,1.0
55442,226.98,0.43,-1,-1,-1,-1,0.5,802,650,0,0,2024-04-01 14:54:29.274,1,1,196,47.4,26.1,1.0
55443,220.53,6.6,-1,-1,-1,-1,0.5,796,650,0,0,2024-04-01 14:54:52.020,1,1,196,47.4,26.1,1.0
55444,223.47,6.57,-1,-1,-1,-1,0.5,796,650,0,0,2024-04-01 14:55:14.778,1,1,196,47.7,26.1,1.0
55445,221.03,0.32,-1,-1,-1,-1,0.49,800,650,0,0,2024-04-01 14:55:37.493,1,1,196,47.8,26.2,1.0
55446,220.87,0.37,-1,-1,-1,-1,0.5,804,650,0,0,2024-04-01 14:56:00.261,1,1,196,47.6,26.2,1.0
55447,222.67,7.78,-1,-1,-1,-1,0.5,801,650,0,0,2024-04-01 14:56:22.984,1,1,196,47.2,26.2,1.0
55448,218.92,14.95,-1,-1,-1,-1,0.5,796,650,0,0,2024-04-01 14:56:45.744,1,1,196,47.3,26.2,1.0
55449,218.71,14.96,-1,-1,-1,-1,0.5,796,650,0,0,2024-04-01 14:57:08.448,1,1,196,47.6,26.2,1.0
55450,219.13,8.56,-1,-1,-1,-1,0.5,801,650,0,0,2024-04-01 14:57:31.194,1,1,196,47.7,26.2,1.0
55451,221.2,8.55,-1,-1,-1,-1,0.5,804,650,0,0,2024-04-01 14:57:53.872,1,1,196,47.4,26.2,1.0
55452,220.86,0.3,-1,-1,-1,-1,0.5,800,650,0,0,2024-04-01 14:58:16.581,1,1,196,47.2,26.2,1.0
55453,215.67,6.57,-1,-1,-1,-1,0.5,796,650,0,0,2024-04-01 14:58:39.317,1,1,196,47.3,26.2,1.0
55454,219.44,6.57,-1,-1,-1,-1,0.5,797,650,0,0,2024-04-01 14:59:02.042,1,1,196,47.6,26.2,1.0
55455,223.79,8.58,-1,-1,-1,-1,0.5,802,650,0,0,2024-04-01 14:59:24.693,1,1,196,47.7,26.2,1.0
55456,225.78,8.58,-1,-1,-1,-1,0.5,804,650,0,0,2024-04-01 14:59:47.398,1,1,196,47.5,26.2,1.0
55457,221.51,0.31,-1,-1,-1,-1,0.5,801,650,0,0,2024-04-01 15:00:10.128,1,1,196,47.2,26.2,1.0
55458,217.89,6.62,-1,-1,-1,-1,0.5,796,650,0,0,2024-04-01 15:00:32.840,1,1,196,47.3,26.2,1.0
55459,215.57,15.05,-1,-1,-1,-1,0.5,797,650,0,0,2024-04-01 15:00:55.606,1,1,196,47.6,26.2,1.0
55460,221.69,0.43,-1,-1,-1,-1,0.51,803,650,0,0,2024-04-01 15:01:18.366,1,1,196,47.6,26.2,1.0
55461,222.38,8.59,-1,-1,-1,-1,0.51,804,650,0,0,2024-04-01 15:01:41.104,1,1,196,47.1,26.2,1.0
55462,218.11,15.05,-1,-1,-1,-1,0.51,799,650,0,0,2024-04-01 15:02:03.869,1,1,196,47.0,26.2,1.0
55463,217.04,15.03,-1,-1,-1,-1,0.5,795,650,0,0,2024-04-01 15:02:26.551,1,1,196,47.2,26.3,1.0
55464,221.19,6.6,-1,-1,-1,-1,0.5,798,650,0,0,2024-04-01 15:02:49.349,1,1,196,47.5,26.2,1.0
55465,876.28,28.49,-1,-1,-1,-1,0.51,800,650,0,0,2024-04-01 15:03:50.766,1,1,196,46.9,26.3,1.0
55466,605.63,9.31,-1,-1,-1,-1,0.51,795,650,0,0,2024-04-01 15:04:13.466,1,1,196,47.0,26.3,1.0
55467,396.12,6.79,-1,-1,-1,-1,0.51,797,650,0,0,2024-04-01 15:04:36.150,1,1,196,47.4,26.3,1.0
55468,304.8,0.52,-1,-1,-1,-1,0.51,803,650,0,0,2024-04-01 15:04:58.869,1,1,196,47.3,26.3,1.0
55469,238.3,8.65,-1,-1,-1,-1,0.59,804,650,0,0,2024-04-01 15:05:21.645,1,1,196,66.0,26.4,1.0
55470,223.3,6.65,-1,-1,-1,-1,0.62,799,650,0,0,2024-04-01 15:05:44.400,1,1,196,66.6,26.4,1.0
55471,217.95,6.6,-1,-1,-1,-1,0.58,796,650,0,0,2024-04-01 15:06:07.160,1,1,196,57.3,26.3,1.0
55472,216.46,6.59,-1,-1,-1,-1,0.53,796,650,0,0,2024-04-01 15:06:29.955,1,1,196,46.3,26.3,1.0
55473,220.11,8.59,-1,-1,-1,-1,0.51,802,650,0,0,2024-04-01 15:06:52.619,1,1,196,45.9,26.3,1.0
55474,223.62,8.63,-1,-1,-1,-1,0.51,804,650,0,0,2024-04-01 15:07:15.277,1,1,196,46.2,26.3,1.0
55475,220.87,0.34,-1,-1,-1,-1,0.5,801,650,0,0,2024-04-01 15:07:38.067,1,1,196,46.3,26.3,1.0
55476,221.17,15.01,-1,-1,-1,-1,0.51,796,650,0,0,2024-04-01 15:08:00.718,1,1,196,46.5,26.3,1.0
55477,218.78,15.07,-1,-1,-1,-1,0.5,797,650,0,0,2024-04-01 15:08:23.502,1,1,196,46.7,26.3,1.0
55478,221.49,0.43,-1,-1,-1,-1,0.5,803,650,0,0,2024-04-01 15:08:46.163,1,1,196,46.6,26.3,1.0
55479,224.81,0.35,-1,-1,-1,-1,0.5,804,650,0,0,2024-04-01 15:09:08.817,1,1,196,46.1,26.3,1.0
55480,217.15,15.03,-1,-1,-1,-1,0.5,800,650,0,0,2024-04-01 15:09:31.511,1,1,196,45.7,26.3,1.0
55481,222.6,6.6,-1,-1,-1,-1,0.5,795,650,0,0,2024-04-01 15:09:54.210,1,1,196,45.7,26.3,1.0
55482,220.6,6.61,-1,-1,-1,-1,0.51,798,650,0,0,2024-04-01 15:10:16.932,1,1,196,45.7,26.3,1.0
55483,219.81,0.34,-1,-1,-1,-1,0.5,803,650,0,0,2024-04-01 15:10:39.595,1,1,196,45.3,26.3,1.0
55484,226.37,0.29,-1,-1,-1,-1,0.51,804,650,0,0,2024-04-01 15:11:02.281,1,1,196,44.5,26.3,1.0
55485,224.5,14.99,-1,-1,-1,-1,0.51,799,650,0,0,2024-04-01 15:11:24.962,1,1,196,43.9,26.3,1.0
55486,218.67,6.58,-1,-1,-1,-1,0.51,795,650,0,0,2024-04-01 15:11:47.688,1,1,196,43.7,26.3,1.0
55487,218.04,6.57,-1,-1,-1,-1,0.51,797,650,0,0,2024-04-01 15:12:10.456,1,1,196,43.3,26.4,1.0
55488,217.58,8.61,-1,-1,-1,-1,0.51,803,650,0,0,2024-04-01 15:12:33.185,1,1,196,42.4,26.4,1.0
55489,223.68,8.55,-1,-1,-1,-1,0.51,803,650,0,0,2024-04-01 15:12:55.833,1,1,196,41.3,26.4,1.0
55490,217.48,6.57,-1,-1,-1,-1,0.51,798,650,0,0,2024-04-01 15:13:18.594,1,1,196,40.5,26.4,1.0
55491,215.77,6.57,-1,-1,-1,-1,0.51,795,650,0,0,2024-04-01 15:13:41.333,1,1,196,40.0,26.4,1.0
55492,221.24,6.55,-1,-1,-1,-1,0.51,798,650,0,0,2024-04-01 15:14:04.021,1,1,196,39.2,26.4,1.0
55493,215.02,8.58,-1,-1,-1,-1,0.51,803,650,0,0,2024-04-01 15:14:26.745,1,1,196,38.0,26.4,1.0
55494,218.4,0.42,-1,-1,-1,-1,0.51,803,650,0,0,2024-04-01 15:14:49.491,1,1,196,37.0,26.4,1.0
55495,219.95,6.63,-1,-1,-1,-1,0.51,798,650,0,0,2024-04-01 15:15:12.160,1,1,196,36.7,26.5,1.0
55496,215.8,6.61,-1,-1,-1,-1,0.51,795,650,0,0,2024-04-01 15:15:34.911,1,1,196,37.0,26.5,1.0
55497,216.82,6.63,-1,-1,-1,-1,0.51,799,650,0,0,2024-04-01 15:15:57.586,1,1,196,37.2,26.5,1.0
55498,220.89,0.33,-1,-1,-1,-1,0.51,804,650,0,0,2024-04-01 15:16:20.323,1,1,196,36.8,26.5,1.0
55499,222.9,0.37,-1,-1,-1,-1,0.51,803,650,0,0,2024-04-01 15:16:43.112,1,1,196,36.4,26.6,1.0
55500,222.24,6.65,-1,-1,-1,-1,0.51,797,650,0,0,2024-04-01 15:17:05.806,1,1,196,36.3,26.6,1.0
55501,221.41,6.67,-1,-1,-1,-1,0.51,796,650,0,0,2024-04-01 15:17:28.556,1,1,196,36.7,26.7,1.0
55502,220.75,0.36,-1,-1,-1,-1,0.51,801,650,0,0,2024-04-01 15:17:51.289,1,1,196,36.8,26.7,1.0
55503,223.86,0.32,-1,-1,-1,-1,0.51,804,650,0,0,2024-04-01 15:18:13.968,1,1,196,36.4,26.7,1.0
55504,221.7,0.33,-1,-1,-1,-1,0.51,802,650,0,0,2024-04-01 15:18:36.723,1,1,196,36.0,26.7,1.0
55505,219.52,6.66,-1,-1,-1,-1,0.52,796,650,0,0,2024-04-01 15:18:59.407,1,1,196,36.1,26.7,1.0
55506,218.92,6.64,-1,-1,-1,-1,0.52,796,650,0,0,2024-04-01 15:19:22.154,1,1,196,36.5,26.7,1.0
55507,221.78,0.31,-1,-1,-1,-1,0.51,800,650,0,0,2024-04-01 15:19:44.918,1,1,196,36.6,26.7,1.0
55508,224.71,0.31,-1,-1,-1,-1,0.52,804,650,0,0,2024-04-01 15:20:07.623,1,1,196,36.2,26.8,1.0
55509,220.65,0.32,-1,-1,-1,-1,0.52,801,650,0,0,2024-04-01 15:20:30.341,1,1,196,35.9,26.8,1.0
55510,794.81,29.01,-1,-1,-1,-1,0.52,800,650,0,0,2024-04-01 15:21:31.719,1,1,196,36.5,26.8,1.0
55511,462.65,10.84,-1,-1,-1,-1,0.52,804,650,0,0,2024-04-01 15:21:54.462,1,1,196,36.2,26.8,1.0
55512,278.86,1.65,-1,-1,-1,-1,0.52,802,650,0,0,2024-04-01 15:22:17.191,1,1,196,35.8,26.8,1.0
55513,236.09,15.05,-1,-1,-1,-1,0.52,797,650,0,0,2024-04-01 15:22:39.891,1,1,196,35.9,26.9,1.0
55514,225.12,6.63,-1,-1,-1,-1,0.52,796,650,0,0,2024-04-01 15:23:02.572,1,1,196,36.3,26.9,1.0
55515,224.67,0.31,-1,-1,-1,-1,0.52,801,650,0,0,2024-04-01 15:23:25.308,1,1,196,36.5,26.9,1.0
55516,223.12,0.36,-1,-1,-1,-1,0.52,804,650,0,0,2024-04-01 15:23:48.073,1,1,196,36.1,26.9,1.0
55517,223.19,0.34,-1,-1,-1,-1,0.52,802,650,0,0,2024-04-01 15:24:10.810,1,1,196,35.8,26.9,1.0
55518,222.57,6.63,-1,-1,-1,-1,0.52,796,650,0,0,2024-04-01 15:24:33.474,1,1,196,35.9,26.9,1.0
55519,217.79,6.62,-1,-1,-1,-1,0.52,797,650,0,0,2024-04-01 15:24:56.151,1,1,196,36.3,26.9,1.0
55520,220.89,8.69,-1,-1,-1,-1,0.52,802,650,0,0,2024-04-01 15:25:18.838,1,1,196,36.4,26.9,1.0
55521,220.47,0.31,-1,-1,-1,-1,0.52,804,650,0,0,2024-04-01 15:25:41.585,1,1,196,36.0,26.9,1.0
55522,219.78,0.36,-1,-1,-1,-1,0.52,801,650,0,0,2024-04-01 15:26:04.308,1,1,196,35.8,26.9,1.0
55523,218.74,15.14,-1,-1,-1,-1,0.53,795,650,0,0,2024-04-01 15:26:27.044,1,1,196,36.0,27.0,1.0
55524,221.08,6.66,-1,-1,-1,-1,0.52,798,650,0,0,2024-04-01 15:26:49.766,1,1,196,36.4,27.0,1.0
55525,221.4,0.31,-1,-1,-1,-1,0.52,802,650,0,0,2024-04-01 15:27:12.531,1,1,196,36.3,27.0,1.0
55526,226.0,8.67,-1,-1,-1,-1,0.52,804,650,0,0,2024-04-01 15:27:35.204,1,1,196,35.9,27.0,1.0
55527,220.41,15.09,-1,-1,-1,-1,0.52,799,650,0,0,2024-04-01 15:27:57.910,1,1,196,35.7,27.0,1.0
55528,222.25,6.66,-1,-1,-1,-1,0.52,795,650,0,0,2024-04-01 15:28:20.604,1,1,196,36.0,27.0,1.0
55529,226.11,6.64,-1,-1,-1,-1,0.53,797,650,0,0,2024-04-01 15:28:43.260,1,1,196,36.4,27.0,1.0
55530,220.63,0.35,-1,-1,-1,-1,0.53,803,650,0,0,2024-04-01 15:29:05.974,1,1,196,36.3,27.0,1.0
55531,221.65,0.3,-1,-1,-1,-1,0.52,804,650,0,0,2024-04-01 15:29:28.741,1,1,196,35.8,27.0,1.0
55532,220.54,15.12,-1,-1,-1,-1,0.53,798,650,0,0,2024-04-01 15:29:51.529,1,1,196,35.7,27.0,1.0
55533,217.76,15.12,-1,-1,-1,-1,0.52,795,650,0,0,2024-04-01 15:30:14.181,1,1,196,36.1,27.0,1.0
55534,219.96,6.66,-1,-1,-1,-1,0.52,798,650,0,0,2024-04-01 15:30:36.874,1,1,196,36.4,27.0,1.0
55535,218.97,0.32,-1,-1,-1,-1,0.53,804,650,0,0,2024-04-01 15:30:59.591,1,1,196,36.2,27.0,1.0
55536,220.14,0.38,-1,-1,-1,-1,0.53,803,650,0,0,2024-04-01 15:31:22.281,1,1,196,35.8,27.0,1.0
55537,221.13,15.1,-1,-1,-1,-1,0.53,798,650,0,0,2024-04-01 15:31:44.948,1,1,196,35.8,27.0,1.0
55538,220.98,15.09,-1,-1,-1,-1,0.53,795,650,0,0,2024-04-01 15:32:07.619,1,1,196,36.2,27.0,1.0
55539,219.02,15.1,-1,-1,-1,-1,0.53,800,650,0,0,2024-04-01 15:32:30.389,1,1,196,36.5,27.0,1.0
55540,225.08,0.36,-1,-1,-1,-1,0.53,804,650,0,0,2024-04-01 15:32:53.091,1,1,196,36.2,27.0,1.0
55541,223.06,0.33,-1,-1,-1,-1,0.52,803,650,0,0,2024-04-01 15:33:15.756,1,1,196,35.8,27.0,1.0
55542,219.39,15.07,-1,-1,-1,-1,0.52,797,650,0,0,2024-04-01 15:33:38.526,1,1,196,36.1,26.7,1.0
55543,218.47,6.65,-1,-1,-1,-1,0.52,796,650,0,0,2024-04-01 15:34:01.209,1,1,196,36.6,26.7,1.0
55544,226.63,0.31,-1,-1,-1,-1,0.52,801,650,0,0,2024-04-01 15:34:23.915,1,1,196,36.9,26.6,1.0
55545,223.06,0.33,-1,-1,-1,-1,0.52,804,650,0,0,2024-04-01 15:34:46.591,1,1,196,36.6,26.6,1.0
55546,225.08,0.34,-1,-1,-1,-1,0.55,802,650,0,0,2024-04-01 15:35:09.337,1,1,196,36.3,26.7,1.0
55547,222.59,6.64,-1,-1,-1,-1,0.61,797,650,0,0,2024-04-01 15:35:32.030,1,1,196,43.5,26.7,1.0
55548,221.9,6.62,-1,-1,-1,-1,0.64,797,650,0,0,2024-04-01 15:35:54.807,1,1,196,45.9,26.7,1.0
55549,221.81,0.33,-1,-1,-1,-1,0.64,802,650,0,0,2024-04-01 15:36:17.549,1,1,196,44.3,26.7,1.0
55550,227.04,0.29,-1,-1,-1,-1,0.62,804,650,0,0,2024-04-01 15:36:40.211,1,1,196,42.9,26.6,1.0
55551,219.86,6.63,-1,-1,-1,-1,0.55,799,650,0,0,2024-04-01 15:37:02.994,1,1,196,36.5,26.6,1.0
55552,220.45,6.64,-1,-1,-1,-1,0.53,795,650,0,0,2024-04-01 15:37:25.734,1,1,196,36.2,26.6,1.0
55553,213.2,15.08,-1,-1,-1,-1,0.52,798,650,0,0,2024-04-01 15:37:48.402,1,1,196,36.7,26.6,1.0
55554,218.99,8.65,-1,-1,-1,-1,0.52,803,650,0,0,2024-04-01 15:38:11.132,1,1,196,36.5,26.6,1.0
55555,728.62,31.58,-1,-1,-1,-1,0.52,796,650,0,0,2024-04-01 15:39:12.647,1,1,196,36.0,26.6,1.0
55556,459.2,10.04,-1,-1,-1,-1,0.52,796,650,0,0,2024-04-01 15:39:35.305,1,1,196,36.4,26.6,1.0
55557,307.25,1.18,-1,-1,-1,-1,0.52,802,650,0,0,2024-04-01 15:39:58.076,1,1,196,36.3,26.6,1.0
55558,235.7,8.67,-1,-1,-1,-1,0.56,804,650,0,0,2024-04-01 15:40:20.821,1,1,196,39.6,26.7,1.0
55559,226.06,0.4,-1,-1,-1,-1,0.59,801,650,0,0,2024-04-01 15:40:43.519,1,1,196,41.3,26.7,1.0
55560,222.46,15.1,-1,-1,-1,-1,0.6,796,650,0,0,2024-04-01 15:41:06.296,1,1,196,41.6,26.7,1.0
55561,230.12,15.13,-1,-1,-1,-1,0.58,797,650,0,0,2024-04-01 15:41:28.934,1,1,196,39.9,26.6,1.0
55562,220.16,0.47,-1,-1,-1,-1,0.54,801,650,0,0,2024-04-01 15:41:51.690,1,1,196,36.6,26.6,1.0
55563,218.77,0.37,-1,-1,-1,-1,0.53,804,650,0,0,2024-04-01 15:42:14.419,1,1,196,36.0,26.6,1.0
55564,219.02,15.13,-1,-1,-1,-1,0.52,800,650,0,0,2024-04-01 15:42:37.128,1,1,196,35.8,26.7,1.0
55565,220.39,11.17,-1,-1,-1,-1,0.53,795,650,0,0,2024-04-01 15:42:59.884,1,1,196,36.1,26.7,1.0
55566,217.75,15.11,-1,-1,-1,-1,0.52,798,650,0,0,2024-04-01 15:43:22.643,1,1,196,36.4,26.7,1.0
55567,215.58,8.68,-1,-1,-1,-1,0.52,803,650,0,0,2024-04-01 15:43:45.362,1,1,196,36.2,26.7,1.0
55568,225.36,8.65,-1,-1,-1,-1,0.52,804,650,0,0,2024-04-01 15:44:08.051,1,1,196,35.7,26.7,1.0
55569,222.19,15.06,-1,-1,-1,-1,0.52,798,650,0,0,2024-04-01 15:44:30.806,1,1,196,35.6,26.6,1.0
55570,215.73,6.62,-1,-1,-1,-1,0.52,795,650,0,0,2024-04-01 15:44:53.510,1,1,196,35.9,26.7,1.0
55571,219.67,6.62,-1,-1,-1,-1,0.52,798,650,0,0,2024-04-01 15:45:16.285,1,1,196,36.2,26.7,1.0
55572,223.08,8.67,-1,-1,-1,-1,0.52,803,650,0,0,2024-04-01 15:45:39.036,1,1,196,36.0,26.7,1.0
55573,223.79,0.33,-1,-1,-1,-1,0.52,803,650,0,0,2024-04-01 15:46:01.691,1,1,196,35.6,26.7,1.0
55574,224.21,15.1,-1,-1,-1,-1,0.52,797,650,0,0,2024-04-01 15:46:24.361,1,1,196,35.5,26.7,1.0
55575,216.74,15.11,-1,-1,-1,-1,0.53,795,650,0,0,2024-04-01 15:46:47.051,1,1,196,35.9,26.7,1.0
55576,219.8,15.08,-1,-1,-1,-1,0.54,799,650,0,0,2024-04-01 15:47:09.794,1,1,196,36.7,26.7,1.0
55577,222.97,0.41,-1,-1,-1,-1,0.57,804,650,0,0,2024-04-01 15:47:32.534,1,1,196,39.4,26.8,1.0
55578,219.48,0.32,-1,-1,-1,-1,0.62,803,650,0,0,2024-04-01 15:47:55.267,1,1,196,42.2,26.7,1.0
55579,220.66,15.06,-1,-1,-1,-1,0.58,798,650,0,0,2024-04-01 15:48:18.026,1,1,196,38.8,26.7,1.0
55580,217.02,15.13,-1,-1,-1,-1,0.54,795,650,0,0,2024-04-01 15:48:40.776,1,1,196,36.4,26.7,1.0
