id_reforma,sdv002,sdc002,mdv001_1,mdv001_2,mdv001_3,mdv001_4,sdp002,sdt002,sdt003,sdu001_1,sdu001_2,data_hora_reforma,TipoAlarmeReleResistencia_id_tipo,TipoAlarmeResistencia_id_tipo,id_reacao,sdu002_1,sdu002_2,rotulo
32380,227.61,0.34,0.973,0.0,0.0,26.48,0.43,438,337,0.0,0.0,2024-01-23 16:24:47.287,1,1,181,88.5,29.9,2.0
32381,225.42,0.33,0.973,0.0,0.0,26.47,0.44,437,335,0.0,0.0,2024-01-23 16:25:09.968,1,1,181,88.5,29.9,2.0
32382,223.55,0.33,0.973,0.0,0.0,26.46,0.44,434,333,0.0,0.0,2024-01-23 16:25:32.705,1,1,181,88.5,29.9,2.0
32383,224.41,0.41,0.972,0.0,0.0,26.45,0.44,432,331,0.0,0.0,2024-01-23 16:25:55.427,1,1,181,88.3,29.9,2.0
32384,217.33,0.36,0.972,0.0,0.0,26.45,0.44,430,329,0.0,0.0,2024-01-23 16:26:18.115,1,1,181,88.3,30.0,2.0
32385,224.68,0.36,0.973,0.0,0.0,26.44,0.44,428,328,0.0,0.0,2024-01-23 16:26:40.814,1,1,181,88.2,29.9,2.0
32386,224.04,0.34,0.973,0.0,0.0,26.44,0.44,426,326,0.0,0.0,2024-01-23 16:27:03.578,1,1,181,88.1,30.0,2.0
32387,228.43,0.33,0.972,0.0,0.0,26.43,0.44,424,324,0.0,0.0,2024-01-23 16:27:26.285,1,1,181,88.1,30.0,2.0
32388,222.49,0.31,0.972,0.0,0.0,26.42,0.44,422,322,0.0,0.0,2024-01-23 16:27:48.991,1,1,181,88.0,29.9,2.0
32389,228.46,0.39,0.973,0.0,0.0,26.42,0.44,421,320,0.0,0.0,2024-01-23 16:28:11.675,1,1,181,88.1,29.9,2.0
32390,223.5,0.37,0.972,0.0,0.0,26.42,0.44,419,319,0.0,0.0,2024-01-23 16:28:34.394,1,1,181,88.0,29.9,2.0
32391,228.5,0.39,0.973,0.0,0.0,26.41,0.44,417,317,0.0,0.0,2024-01-23 16:28:57.128,1,1,181,88.1,29.9,2.0
32392,226.44,0.35,0.973,0.0,0.0,26.41,0.44,415,315,0.0,0.0,2024-01-23 16:29:19.845,1,1,181,88.1,29.9,2.0
32393,227.33,0.35,0.973,0.0,0.0,26.4,0.44,413,314,0.0,0.0,2024-01-23 16:29:42.551,1,1,181,88.0,29.9,2.0
32394,221.49,0.41,0.972,0.0,0.0,26.4,0.44,411,312,0.0,0.0,2024-01-23 16:30:05.214,1,1,181,87.9,30.0,2.0
32395,224.06,0.32,0.973,0.0,0.0,26.4,0.44,409,310,0.0,0.0,2024-01-23 16:30:27.947,1,1,181,87.7,30.1,2.0
32396,698.87,6.59,0.972,0.0,0.0,26.38,0.44,402,304,0.0,0.0,2024-01-23 16:31:52.686,1,1,181,87.4,30.1,2.0
32397,539.46,1.58,0.973,0.0,0.0,26.38,0.44,401,303,0.0,0.0,2024-01-23 16:32:15.369,1,1,181,87.3,30.1,2.0
32398,359.94,0.48,0.972,0.0,0.0,26.38,0.44,399,301,0.0,0.0,2024-01-23 16:32:38.109,1,1,181,87.4,30.1,2.0
32399,271.52,0.4,0.973,0.0,0.0,26.37,0.44,397,299,0.0,0.0,2024-01-23 16:33:00.765,1,1,181,87.4,30.0,2.0
32400,252.66,0.39,0.972,0.0,0.0,26.37,0.44,395,298,0.0,0.0,2024-01-23 16:33:23.433,1,1,181,87.5,30.0,2.0
32401,239.34,0.33,0.972,0.0,0.0,26.37,0.44,393,296,0.0,0.0,2024-01-23 16:33:46.137,1,1,181,87.5,30.0,2.0
32402,228.68,0.41,0.972,0.0,0.0,26.37,0.44,392,295,0.0,0.0,2024-01-23 16:34:08.893,1,1,181,87.5,30.1,2.0
32403,225.63,0.39,0.972,0.0,0.0,26.37,0.44,390,293,0.0,0.0,2024-01-23 16:34:31.588,1,1,181,87.4,30.1,2.0
32404,222.63,0.38,0.972,0.0,0.0,26.37,0.44,388,291,0.0,0.0,2024-01-23 16:34:54.315,1,1,181,87.4,30.1,2.0
32405,223.36,0.33,0.973,0.0,0.0,26.36,0.44,387,290,0.0,0.0,2024-01-23 16:35:17.030,1,1,181,87.4,30.1,2.0
32406,220.98,0.36,0.972,0.0,0.0,26.36,0.44,385,288,0.0,0.0,2024-01-23 16:35:39.770,1,1,181,87.3,30.1,2.0
32407,218.03,0.39,0.973,0.0,0.0,26.36,0.44,383,287,0.0,0.0,2024-01-23 16:36:02.482,1,1,181,87.3,30.1,2.0
32408,225.91,0.39,0.973,0.0,0.0,26.36,0.44,382,285,0.0,0.0,2024-01-23 16:36:25.171,1,1,181,87.3,30.1,2.0
32409,224.9,0.35,0.973,0.0,0.0,26.36,0.44,380,284,0.0,0.0,2024-01-23 16:36:47.846,1,1,181,87.2,30.1,2.0
32410,224.46,0.32,0.972,0.0,0.0,26.36,0.44,378,283,0.0,0.0,2024-01-23 16:37:10.528,1,1,181,87.3,30.1,2.0
32411,225.52,0.3,0.972,0.0,0.0,26.36,0.44,377,281,0.0,0.0,2024-01-23 16:37:33.231,1,1,181,87.3,30.1,2.0
32412,224.36,0.38,0.972,0.0,0.0,26.36,0.44,375,280,0.0,0.0,2024-01-23 16:37:55.976,1,1,181,87.3,30.0,2.0
32413,224.65,0.34,0.972,0.0,0.0,26.36,0.44,373,279,0.0,0.0,2024-01-23 16:38:18.710,1,1,181,87.4,30.0,2.0
32414,226.27,0.31,0.972,0.0,0.0,26.36,0.44,372,277,0.0,0.0,2024-01-23 16:38:41.435,1,1,181,87.4,30.0,2.0
32415,225.29,0.36,0.972,0.0,0.0,26.36,0.44,370,276,0.0,0.0,2024-01-23 16:39:04.105,1,1,181,87.5,30.0,2.0
32416,224.83,0.34,0.972,0.0,0.0,26.36,0.44,369,274,0.0,0.0,2024-01-23 16:39:26.844,1,1,181,87.5,30.0,2.0
32417,223.36,0.32,0.972,0.0,0.0,26.36,0.44,367,273,0.0,0.0,2024-01-23 16:39:49.572,1,1,181,87.5,29.9,2.0
32418,230.68,0.35,0.973,0.0,0.0,26.37,0.44,365,272,0.0,0.0,2024-01-23 16:40:12.252,1,1,181,87.5,30.0,2.0
32419,219.15,0.31,0.972,0.0,0.0,26.37,0.44,364,270,0.0,0.0,2024-01-23 16:40:34.931,1,1,181,87.5,30.0,2.0
32420,224.42,0.34,0.972,0.0,0.0,26.37,0.44,362,269,0.0,0.0,2024-01-23 16:40:57.628,1,1,181,87.4,30.0,2.0
32421,221.65,0.36,0.972,0.0,0.0,26.38,0.44,361,268,0.0,0.0,2024-01-23 16:41:20.325,1,1,181,87.4,30.1,2.0
32422,223.36,0.32,0.972,0.0,0.0,26.38,0.44,359,266,0.0,0.0,2024-01-23 16:41:43.035,1,1,181,87.3,30.1,2.0
32423,223.86,0.39,0.973,0.0,0.0,26.38,0.44,358,265,0.0,0.0,2024-01-23 16:42:05.726,1,1,181,87.3,30.1,2.0
32424,224.45,0.34,0.972,0.0,0.0,26.39,0.44,356,263,0.0,0.0,2024-01-23 16:42:28.419,1,1,181,87.3,30.1,2.0
32425,221.21,0.38,0.972,0.0,0.0,26.39,0.44,355,262,0.0,0.0,2024-01-23 16:42:51.162,1,1,181,87.3,30.1,2.0
32426,224.8,0.33,0.972,0.0,0.0,26.4,0.44,353,261,0.0,0.0,2024-01-23 16:43:13.877,1,1,181,87.3,30.1,2.0
32427,225.69,0.33,0.973,0.0,0.0,26.4,0.44,352,259,0.0,0.0,2024-01-23 16:43:36.545,1,1,181,87.2,30.2,2.0
32428,226.74,0.34,0.972,0.0,0.0,26.41,0.44,350,258,0.0,0.0,2024-01-23 16:43:59.215,1,1,181,87.1,30.2,2.0
32429,229.24,0.36,0.972,0.0,0.0,26.42,0.44,349,257,0.0,0.0,2024-01-23 16:44:21.948,1,1,181,87.0,30.2,2.0
32430,237.14,0.35,0.972,0.0,0.0,26.42,0.44,347,256,0.0,0.0,2024-01-23 16:44:44.621,1,1,181,86.9,30.2,2.0
32431,225.23,0.32,0.972,0.0,0.0,26.43,0.44,346,254,0.0,0.0,2024-01-23 16:45:07.407,1,1,181,86.8,30.3,2.0
32432,238.47,0.36,0.972,0.0,0.0,26.43,0.44,344,253,0.0,0.0,2024-01-23 16:45:30.049,1,1,181,86.4,30.5,2.0
32433,219.49,0.37,0.972,0.0,0.0,26.44,0.44,343,252,0.0,0.0,2024-01-23 16:45:52.763,1,1,181,86.5,30.5,2.0
32434,222.03,0.37,0.972,0.0,0.0,26.45,0.44,341,251,0.0,0.0,2024-01-23 16:46:15.392,1,1,181,86.5,30.5,2.0
32435,225.31,0.33,0.972,0.0,0.0,26.46,0.44,340,249,0.0,0.0,2024-01-23 16:46:38.087,1,1,181,86.5,30.5,2.0
32436,227.88,0.32,0.973,0.0,0.0,26.46,0.44,339,248,0.0,0.0,2024-01-23 16:47:00.794,1,1,181,86.5,30.5,2.0
32437,229.94,0.35,0.972,0.0,0.0,26.47,0.44,337,247,0.0,0.0,2024-01-23 16:47:23.490,1,1,181,86.5,30.5,2.0
32438,226.12,0.35,0.972,0.0,0.0,26.48,0.44,336,246,0.0,0.0,2024-01-23 16:47:46.264,1,1,181,86.6,30.5,2.0
32439,225.63,0.37,0.972,0.0,0.0,26.48,0.44,335,245,0.0,0.0,2024-01-23 16:48:08.977,1,1,181,86.5,30.5,2.0
32440,217.14,0.36,0.972,0.0,0.0,26.49,0.44,333,243,0.0,0.0,2024-01-23 16:48:31.667,1,1,181,86.5,30.6,2.0
32441,233.2,0.33,0.972,0.0,0.0,26.5,0.44,332,243,0.0,0.0,2024-01-23 16:48:54.339,1,1,181,86.5,30.6,2.0
32442,218.12,0.36,0.972,0.0,0.0,26.5,0.44,330,241,0.0,0.0,2024-01-23 16:49:17.017,1,1,181,86.5,30.6,2.0
32443,224.36,0.32,0.972,0.0,0.0,26.51,0.44,329,240,0.0,0.0,2024-01-23 16:49:39.679,1,1,181,86.4,30.6,2.0
32444,223.33,0.32,0.972,0.0,0.0,26.52,0.44,328,239,0.0,0.0,2024-01-23 16:50:02.442,1,1,181,86.4,30.6,2.0
32445,223.86,0.35,0.972,0.0,0.0,26.52,0.44,327,238,0.0,0.0,2024-01-23 16:50:25.185,1,1,181,86.5,30.5,2.0
32446,225.16,0.38,0.972,0.0,0.0,26.52,0.44,325,236,0.0,0.0,2024-01-23 16:50:47.867,1,1,181,86.6,30.5,2.0
32447,219.77,0.34,0.972,0.0,0.0,26.53,0.44,324,235,0.0,0.0,2024-01-23 16:51:10.577,1,1,181,86.6,30.5,2.0
32448,228.4,0.35,0.972,0.0,0.0,26.53,0.44,323,234,0.0,0.0,2024-01-23 16:51:33.271,1,1,181,86.6,30.5,2.0
32449,479.5,6.6,0.972,0.0,0.0,26.54,0.44,318,230,0.0,0.0,2024-01-23 16:52:57.434,1,1,181,86.6,30.5,2.0
32450,305.14,1.56,0.972,0.0,0.0,26.54,0.44,317,229,0.0,0.0,2024-01-23 16:53:20.142,1,1,181,86.6,30.5,2.0
32451,262.58,0.62,0.972,0.0,0.0,26.54,0.44,315,228,0.0,0.0,2024-01-23 16:53:42.809,1,1,181,86.4,30.6,2.0
32452,242.28,0.39,0.972,0.0,0.1,26.54,0.44,314,227,0.0,0.0,2024-01-23 16:54:05.502,1,1,181,86.6,30.5,2.0
32453,226.22,0.31,0.972,0.0,0.1,26.54,0.44,313,225,0.0,0.0,2024-01-23 16:54:28.207,1,1,181,86.6,30.5,2.0
32454,232.04,0.36,0.972,0.0,0.0,26.54,0.44,312,225,0.0,0.0,2024-01-23 16:54:50.862,1,1,181,86.6,30.5,2.0
32455,226.62,0.34,0.972,0.0,0.0,26.54,0.44,310,223,0.0,0.0,2024-01-23 16:55:13.592,1,1,181,86.6,30.5,2.0
32456,223.27,0.37,0.972,0.0,0.0,26.55,0.44,309,222,0.0,0.0,2024-01-23 16:55:36.332,1,1,181,86.6,30.6,2.0
32457,224.23,0.34,0.972,0.0,0.0,26.55,0.44,308,221,0.0,0.0,2024-01-23 16:55:59.004,1,1,181,86.5,30.6,2.0
32458,225.47,0.35,0.972,0.0,0.0,26.55,0.44,307,220,0.0,0.0,2024-01-23 16:56:21.706,1,1,181,86.4,30.6,2.0
32459,224.16,0.33,0.972,0.0,0.0,26.56,0.44,305,219,0.0,0.0,2024-01-23 16:56:44.386,1,1,181,86.3,30.7,2.0
32460,221.82,0.33,0.972,0.0,0.0,26.56,0.46,304,218,0.0,0.0,2024-01-23 16:57:07.118,1,1,181,86.2,30.7,2.0
32461,230.72,0.35,0.972,0.0,0.0,26.56,0.44,303,217,0.0,0.0,2024-01-23 16:57:29.787,1,1,181,85.9,30.7,2.0
32462,230.64,0.34,0.972,0.0,0.0,26.56,0.44,302,216,0.0,0.0,2024-01-23 16:57:52.429,1,1,181,86.1,30.7,2.0
32463,222.08,0.33,0.972,0.0,0.0,26.56,0.44,301,215,0.0,0.0,2024-01-23 16:58:15.137,1,1,181,86.1,30.7,2.0
32464,224.38,0.33,0.972,0.0,0.0,26.56,0.44,300,214,0.0,0.0,2024-01-23 16:58:37.848,1,1,181,86.2,30.7,2.0
32465,228.61,0.33,0.972,0.0,0.0,26.56,0.44,298,213,0.0,0.0,2024-01-23 16:59:00.552,1,1,181,86.0,30.7,2.0
32466,228.66,0.33,0.972,0.0,0.0,26.56,0.44,297,212,0.0,0.0,2024-01-23 16:59:23.241,1,1,181,85.9,30.7,2.0
32467,216.92,0.35,0.972,0.0,0.0,26.56,0.44,296,211,0.0,0.0,2024-01-23 16:59:45.915,1,1,181,85.9,30.7,2.0
32468,224.51,0.42,0.972,0.0,0.0,26.56,0.44,295,210,0.0,0.0,2024-01-23 17:00:08.621,1,1,181,85.8,30.7,2.0
32469,227.49,0.36,0.972,0.0,0.0,26.55,0.44,294,209,0.0,0.0,2024-01-23 17:00:31.328,1,1,181,85.8,30.6,2.0
32470,225.3,0.31,0.972,0.0,0.0,26.55,0.44,292,208,0.0,0.0,2024-01-23 17:00:54.072,1,1,181,85.7,30.7,2.0
32471,225.06,0.42,0.972,0.0,0.0,26.55,0.44,291,207,0.0,0.0,2024-01-23 17:01:16.773,1,1,181,85.5,30.7,2.0
32472,224.71,0.36,0.972,0.0,0.0,26.54,0.44,290,206,0.0,0.0,2024-01-23 17:01:39.622,1,1,181,85.5,30.7,2.0
32473,225.92,0.34,0.972,0.0,0.1,26.54,0.45,289,205,0.0,0.0,2024-01-23 17:02:02.310,1,1,181,85.4,30.7,2.0
32474,217.4,0.34,0.972,0.0,0.0,26.54,0.44,288,204,0.0,0.0,2024-01-23 17:02:24.976,1,1,181,85.4,30.7,2.0
32475,224.45,0.33,0.972,0.0,0.0,26.53,0.44,287,203,0.0,0.0,2024-01-23 17:02:47.687,1,1,181,85.3,30.7,2.0
32476,223.2,0.35,0.972,0.0,0.0,26.53,0.44,286,202,0.0,0.0,2024-01-23 17:03:10.362,1,1,181,85.3,30.6,2.0
32477,226.19,0.36,0.972,0.0,0.0,26.52,0.44,285,201,0.0,0.0,2024-01-23 17:03:33.104,1,1,181,85.2,30.7,2.0
32478,221.77,0.33,0.972,0.0,0.0,26.52,0.44,283,201,0.0,0.0,2024-01-23 17:03:55.774,1,1,181,84.9,30.8,2.0
32479,226.0,0.39,0.972,0.0,0.0,26.51,0.44,282,200,0.0,0.0,2024-01-23 17:04:18.517,1,1,181,84.7,30.8,2.0
32480,223.95,0.35,0.972,0.0,0.0,26.51,0.44,281,199,0.0,0.0,2024-01-23 17:04:41.237,1,1,181,84.8,30.8,2.0
32481,225.5,0.33,0.972,0.0,0.0,26.5,0.46,280,198,0.0,0.0,2024-01-23 17:05:03.955,1,1,181,84.4,31.3,2.0
32482,224.44,0.33,0.972,0.0,0.0,26.49,0.44,279,197,0.0,0.0,2024-01-23 17:05:26.646,1,1,181,84.2,30.6,2.0
32483,223.31,0.36,0.972,0.0,0.0,26.49,0.44,278,196,0.0,0.0,2024-01-23 17:05:49.400,1,1,181,85.4,30.2,2.0
32484,223.88,0.37,0.972,0.0,0.0,26.48,0.44,277,195,0.0,0.0,2024-01-23 17:06:12.127,1,1,181,85.9,30.1,2.0
32485,228.08,0.36,0.972,0.0,0.0,26.47,0.45,276,194,0.0,0.0,2024-01-23 17:06:34.776,1,1,181,85.6,30.4,2.0
32486,224.49,0.38,0.972,0.0,0.0,26.46,0.44,275,193,0.0,0.0,2024-01-23 17:06:57.454,1,1,181,84.0,31.2,2.0
32487,225.12,0.35,0.972,0.0,0.0,26.46,0.44,274,193,0.0,0.0,2024-01-23 17:07:20.152,1,1,181,84.3,30.5,2.0
32488,222.16,0.34,0.972,0.0,0.0,26.45,0.44,273,192,0.0,0.0,2024-01-23 17:07:42.874,1,1,181,85.3,30.2,2.0
32489,225.74,0.39,0.972,0.0,0.0,26.44,0.44,272,191,0.0,0.0,2024-01-23 17:08:05.575,1,1,181,85.3,30.1,2.0
32490,226.9,0.35,0.972,0.1,0.0,26.43,0.44,271,190,0.0,0.0,2024-01-23 17:08:28.245,1,1,181,85.8,30.0,2.0
32491,221.84,0.35,0.972,0.0,0.1,26.42,0.44,270,189,0.0,0.0,2024-01-23 17:08:50.958,1,1,181,85.9,30.0,2.0
32492,219.01,0.3,0.972,0.0,0.0,26.42,0.44,269,188,0.0,0.0,2024-01-23 17:09:13.672,1,1,181,85.9,30.0,2.0
32493,224.79,0.39,0.972,0.0,0.0,26.42,0.44,268,187,0.0,0.0,2024-01-23 17:09:36.393,1,1,181,85.8,30.0,2.0
32494,225.54,0.38,0.972,0.0,0.1,26.41,0.44,267,186,0.0,0.0,2024-01-23 17:09:59.123,1,1,181,85.6,30.0,2.0
32495,224.63,0.34,0.972,0.0,0.0,26.4,0.44,266,185,0.0,0.0,2024-01-23 17:10:21.846,1,1,181,85.5,30.0,2.0
32496,225.16,0.32,0.972,0.0,0.0,26.39,0.44,265,184,0.0,0.0,2024-01-23 17:10:44.586,1,1,181,85.4,30.0,2.0
32497,223.66,0.33,0.972,0.1,0.0,26.39,0.44,264,184,0.0,0.0,2024-01-23 17:11:07.290,1,1,181,85.4,30.0,2.0
32498,222.06,0.34,0.972,0.0,0.0,26.38,0.44,263,183,0.0,0.0,2024-01-23 17:11:29.966,1,1,181,85.7,29.8,2.0
32499,226.65,0.36,0.972,0.0,0.0,26.37,0.44,262,182,0.0,0.0,2024-01-23 17:11:52.714,1,1,181,85.9,29.7,2.0
32500,224.78,0.35,0.972,0.0,0.0,26.35,0.44,261,181,0.0,0.0,2024-01-23 17:12:15.415,1,1,181,86.0,29.7,2.0
32501,229.49,0.35,0.972,0.0,0.1,26.35,0.44,260,180,0.0,0.0,2024-01-23 17:12:38.075,1,1,181,86.0,29.7,2.0
32502,498.2,6.56,0.972,0.0,0.0,26.32,0.44,256,178,0.0,0.0,2024-01-23 17:14:02.253,1,1,181,86.0,29.6,2.0
32503,362.39,1.56,0.972,0.0,0.0,26.31,0.44,255,177,0.0,0.0,2024-01-23 17:14:24.941,1,1,181,86.1,29.6,2.0
32504,269.46,0.5,0.972,0.0,0.0,26.31,0.44,254,176,0.0,0.0,2024-01-23 17:14:47.680,1,1,181,86.3,29.5,2.0
32505,233.52,0.36,0.972,0.0,0.0,26.3,0.44,253,175,0.0,0.0,2024-01-23 17:15:10.390,1,1,181,86.3,29.5,2.0
32506,229.88,0.37,0.972,0.0,0.0,26.29,0.44,252,174,0.0,0.0,2024-01-23 17:15:33.080,1,1,181,86.4,29.5,2.0
32507,228.71,0.34,0.972,0.0,0.0,26.28,0.44,251,174,0.0,0.0,2024-01-23 17:15:55.739,1,1,181,86.4,29.4,2.0
32508,226.83,0.36,0.972,0.0,0.0,26.28,0.44,250,173,0.0,0.0,2024-01-23 17:16:18.466,1,1,181,86.4,29.5,2.0
32509,229.01,0.36,0.972,0.0,0.0,26.27,0.44,249,172,0.0,0.0,2024-01-23 17:16:41.126,1,1,181,86.3,29.4,2.0
32510,222.57,0.39,0.972,0.0,0.0,26.26,0.44,248,171,0.0,0.0,2024-01-23 17:17:03.866,1,1,181,86.2,29.5,2.0
32511,220.46,0.44,0.972,0.0,0.0,26.25,0.44,247,171,0.0,0.0,2024-01-23 17:17:26.578,1,1,181,86.2,29.5,2.0
32512,222.33,0.38,0.972,0.0,0.0,26.25,0.44,246,170,0.0,0.0,2024-01-23 17:17:49.294,1,1,181,86.2,29.5,2.0
32513,223.84,0.34,0.972,0.0,0.0,26.24,0.44,246,169,0.0,0.0,2024-01-23 17:18:12.047,1,1,181,86.2,29.4,2.0
32514,226.7,0.34,0.972,0.0,0.0,26.24,0.44,245,169,0.0,0.0,2024-01-23 17:18:34.735,1,1,181,86.3,29.4,2.0
32515,224.76,0.37,0.972,0.0,0.0,26.23,0.44,244,168,0.0,0.0,2024-01-23 17:18:57.433,1,1,181,86.3,29.4,2.0
32516,221.9,0.34,0.972,0.0,0.0,26.23,0.44,243,167,0.0,0.0,2024-01-23 17:19:20.135,1,1,181,86.3,29.4,2.0
32517,223.95,0.35,0.972,0.0,0.0,26.22,0.44,242,166,0.0,0.0,2024-01-23 17:19:42.842,1,1,181,86.3,29.4,2.0
32518,223.64,0.33,0.972,0.0,0.0,26.22,0.44,241,166,0.0,0.0,2024-01-23 17:20:05.579,1,1,181,86.2,29.4,2.0
32519,223.27,0.41,0.972,0.0,0.0,26.21,0.44,240,165,0.0,0.0,2024-01-23 17:20:28.243,1,1,181,86.2,29.5,2.0
32520,228.1,0.34,0.972,0.0,0.0,26.22,0.44,239,164,0.0,0.0,2024-01-23 17:20:50.916,1,1,181,86.1,29.5,2.0
32521,224.36,0.45,0.972,0.0,0.0,26.21,0.44,238,163,0.0,0.0,2024-01-23 17:21:13.630,1,1,181,86.2,29.4,2.0
32522,224.73,0.42,0.972,0.0,0.0,26.21,0.44,237,163,0.0,0.0,2024-01-23 17:21:36.344,1,1,181,86.2,29.4,2.0
32523,223.49,0.37,0.972,0.0,0.0,26.21,0.44,236,162,0.0,0.0,2024-01-23 17:21:59.014,1,1,181,86.2,29.4,2.0
32524,227.82,0.35,0.972,0.0,0.0,26.21,0.44,236,162,0.0,0.0,2024-01-23 17:22:21.694,1,1,181,86.2,29.4,2.0
32525,225.82,0.36,0.972,0.0,0.0,26.22,0.44,235,161,0.0,0.0,2024-01-23 17:22:44.349,1,1,181,86.2,29.5,2.0
32526,223.85,0.38,0.972,0.1,0.0,26.22,0.44,234,160,0.0,0.0,2024-01-23 17:23:07.082,1,1,181,86.2,29.5,2.0
32527,229.72,0.37,0.972,0.0,0.0,26.22,0.44,233,159,0.0,0.0,2024-01-23 17:23:29.767,1,1,181,86.2,29.5,2.0
32528,224.71,0.33,0.972,0.0,0.0,26.22,0.44,232,159,0.0,0.0,2024-01-23 17:23:52.647,1,1,181,86.3,29.5,2.0
32529,219.39,0.4,0.972,0.0,0.0,26.23,0.44,232,158,0.0,0.0,2024-01-23 17:24:15.358,1,1,181,86.2,29.5,2.0
32530,240.54,0.33,0.972,0.0,0.0,26.22,0.44,231,157,0.0,0.0,2024-01-23 17:24:38.039,1,1,181,86.3,29.5,2.0
32531,229.5,0.32,0.972,0.0,0.0,26.22,0.44,230,156,0.0,0.0,2024-01-23 17:25:00.738,1,1,181,86.3,29.5,2.0
32532,222.56,0.32,0.972,0.0,0.0,26.22,0.44,229,156,0.0,0.0,2024-01-23 17:25:23.466,1,1,181,86.2,29.5,2.0
32533,225.37,0.34,0.972,0.0,0.1,26.22,0.44,228,155,0.0,0.0,2024-01-23 17:25:46.196,1,1,181,86.1,29.5,2.0
32534,230.68,0.36,0.972,0.0,0.0,26.22,0.44,227,155,0.0,0.0,2024-01-23 17:26:08.913,1,1,181,86.1,29.6,2.0
32535,223.41,0.35,0.972,0.0,0.1,26.21,0.44,226,154,0.0,0.0,2024-01-23 17:26:31.573,1,1,181,86.0,29.5,2.0
32536,225.61,0.39,0.972,0.0,0.0,26.21,0.45,225,153,0.0,0.0,2024-01-23 17:26:54.242,1,1,181,85.1,30.3,2.0
32537,225.63,0.46,0.972,0.0,0.0,26.22,0.45,225,153,0.0,0.0,2024-01-23 17:27:16.966,1,1,181,83.5,30.8,2.0
32538,225.14,0.35,0.972,0.0,0.0,26.21,0.44,224,152,0.0,0.0,2024-01-23 17:27:39.714,1,1,181,82.9,30.5,2.0
32539,231.32,0.39,0.972,0.0,0.0,26.21,0.44,223,151,0.0,0.0,2024-01-23 17:28:02.390,1,1,181,84.4,29.9,2.0
32540,224.16,0.33,0.972,0.0,0.0,26.21,0.44,222,151,0.0,0.0,2024-01-23 17:28:25.184,1,1,181,85.2,29.8,2.0
32541,219.69,0.37,0.972,0.0,0.0,26.2,0.44,221,150,0.0,0.0,2024-01-23 17:28:47.932,1,1,181,85.4,29.7,2.0
32542,222.3,0.33,0.972,0.0,0.0,26.2,0.44,220,150,0.0,0.0,2024-01-23 17:29:10.621,1,1,181,85.5,29.6,2.0
32543,222.24,0.32,0.972,0.0,0.0,26.2,0.44,220,149,0.0,0.0,2024-01-23 17:29:33.285,1,1,181,85.5,29.6,2.0
32544,224.54,0.33,0.972,0.0,0.0,26.19,0.44,219,149,0.0,0.0,2024-01-23 17:29:56.021,1,1,181,85.6,29.6,2.0
32545,227.58,0.37,0.972,0.0,0.0,26.19,0.44,218,148,0.0,0.0,2024-01-23 17:30:18.736,1,1,181,85.9,29.5,2.0
32546,222.05,0.43,0.972,0.0,0.0,26.18,0.44,217,147,0.0,0.0,2024-01-23 17:30:41.466,1,1,181,86.0,29.4,2.0
32547,224.85,0.32,0.972,0.0,0.0,26.18,0.44,216,147,0.0,0.0,2024-01-23 17:31:04.184,1,1,181,86.0,29.4,2.0
32548,225.49,0.35,0.972,0.0,0.0,26.17,0.44,215,146,0.0,0.0,2024-01-23 17:31:26.854,1,1,181,86.1,29.4,2.0
32549,224.46,0.32,0.972,0.0,0.0,26.17,0.44,215,145,0.0,0.0,2024-01-23 17:31:49.564,1,1,181,86.1,29.4,2.0
32550,222.76,0.37,0.972,0.0,0.0,26.17,0.44,214,145,0.0,0.0,2024-01-23 17:32:12.312,1,1,181,86.1,29.4,2.0
32551,224.39,0.37,0.972,0.0,0.0,26.16,0.44,213,144,0.0,0.0,2024-01-23 17:32:35.022,1,1,181,86.0,29.4,2.0
32552,222.16,0.33,0.972,0.0,0.0,26.15,0.45,212,144,0.0,0.0,2024-01-23 17:32:57.690,1,1,181,85.7,29.9,2.0
32553,223.35,0.33,0.972,0.0,0.1,26.14,0.44,212,143,0.0,0.0,2024-01-23 17:33:20.470,1,1,181,84.8,29.7,2.0
32554,224.33,0.34,0.972,0.1,0.1,26.14,0.46,211,142,0.0,0.0,2024-01-23 17:33:43.185,1,1,181,85.4,29.8,2.0
32555,786.42,6.58,0.972,0.0,0.1,26.12,0.45,208,140,0.0,0.0,2024-01-23 17:35:07.197,1,1,181,83.9,30.2,2.0
32556,593.44,1.58,0.972,0.0,0.0,26.13,0.44,208,140,0.0,0.0,2024-01-23 17:35:29.891,1,1,181,83.5,30.3,2.0
32557,448.01,0.49,0.972,0.0,0.0,26.13,0.44,207,139,0.0,0.0,2024-01-23 17:35:52.583,1,1,181,83.3,30.2,2.0
32558,331.79,0.39,0.972,0.0,0.0,26.13,0.45,206,139,0.0,0.0,2024-01-23 17:36:15.286,1,1,181,84.4,29.9,2.0
32559,279.43,0.37,0.972,0.0,0.0,26.13,0.45,205,138,0.0,0.0,2024-01-23 17:36:37.968,1,1,181,84.0,30.0,2.0
32560,238.22,0.34,0.972,0.0,0.0,26.13,0.44,205,137,0.0,0.0,2024-01-23 17:37:00.744,1,1,181,83.4,30.5,2.0
32561,235.67,0.38,0.972,0.0,0.0,26.14,0.45,204,137,0.0,0.0,2024-01-23 17:37:23.422,1,1,181,83.4,30.6,2.0
