id_reforma,sdv002,sdc002,mdv001_1,mdv001_2,mdv001_3,mdv001_4,sdp002,sdt002,sdt003,sdu001_1,sdu001_2,data_hora_reforma,TipoAlarmeReleResistencia_id_tipo,TipoAlarmeResistencia_id_tipo,id_reacao,sdu002_1,sdu002_2,rotulo
49425,224.2,6.74,-1,-1,-1,-1,0.65,797,650,0,0,2024-03-26 01:11:37.548,1,1,192,24.6,31.4,1.0
49426,222.61,0.38,-1,-1,-1,-1,0.65,797,650,0,0,2024-03-26 01:12:00.295,1,1,192,24.6,31.4,1.0
49427,232.7,8.81,-1,-1,-1,-1,0.65,797,650,0,0,2024-03-26 01:12:22.998,1,1,192,24.4,31.5,1.0
49428,225.1,6.75,-1,-1,-1,-1,0.65,797,650,0,0,2024-03-26 01:12:45.777,1,1,192,24.3,31.5,1.0
49429,224.17,6.74,-1,-1,-1,-1,0.65,797,650,0,0,2024-03-26 01:13:08.463,1,1,192,24.5,31.5,1.0
49430,228.06,0.3,-1,-1,-1,-1,0.65,797,650,0,0,2024-03-26 01:13:31.121,1,1,192,24.5,31.6,1.0
49431,222.34,8.8,-1,-1,-1,-1,0.65,797,650,0,0,2024-03-26 01:13:53.855,1,1,192,24.2,31.6,1.0
49432,222.55,15.31,-1,-1,-1,-1,0.65,797,650,0,0,2024-03-26 01:14:16.560,1,1,192,24.2,31.6,1.0
49433,222.53,6.76,-1,-1,-1,-1,0.65,797,650,0,0,2024-03-26 01:14:39.322,1,1,192,24.5,31.6,1.0
49434,224.84,8.8,-1,-1,-1,-1,0.65,797,650,0,0,2024-03-26 01:15:02.075,1,1,192,24.4,31.7,1.0
49435,226.55,10.21,-1,-1,-1,-1,0.65,797,650,0,0,2024-03-26 01:15:24.781,1,1,192,24.2,31.7,1.0
49436,222.54,15.34,-1,-1,-1,-1,0.65,797,650,0,0,2024-03-26 01:15:47.532,1,1,192,24.3,31.8,1.0
49437,223.04,0.35,-1,-1,-1,-1,0.65,797,650,0,0,2024-03-26 01:16:10.273,1,1,192,24.5,31.8,1.0
49438,223.32,0.32,-1,-1,-1,-1,0.65,797,650,0,0,2024-03-26 01:16:33.007,1,1,192,24.4,31.8,1.0
49439,223.17,6.76,-1,-1,-1,-1,0.65,797,650,0,0,2024-03-26 01:16:55.726,1,1,192,24.2,31.8,1.0
49440,224.96,15.26,-1,-1,-1,-1,0.65,797,650,0,0,2024-03-26 01:17:18.497,1,1,192,24.4,31.9,1.0
49441,225.48,8.77,-1,-1,-1,-1,0.65,797,650,0,0,2024-03-26 01:17:41.228,1,1,192,24.5,31.9,1.0
49442,227.12,0.34,-1,-1,-1,-1,0.65,797,650,0,0,2024-03-26 01:18:03.891,1,1,192,24.3,32.0,1.0
49443,225.03,6.74,-1,-1,-1,-1,0.65,797,650,0,0,2024-03-26 01:18:26.673,1,1,192,24.2,32.0,1.0
49444,222.1,6.74,-1,-1,-1,-1,0.66,797,650,0,0,2024-03-26 01:18:49.348,1,1,192,24.5,32.1,1.0
49445,225.11,8.74,-1,-1,-1,-1,0.66,797,650,0,0,2024-03-26 01:19:11.880,1,1,192,24.5,32.1,1.0
49446,650.79,28.51,-1,-1,-1,-1,0.66,797,650,0,0,2024-03-26 01:20:13.521,1,1,192,24.3,32.2,1.0
49447,346.36,10.95,-1,-1,-1,-1,0.66,797,650,0,0,2024-03-26 01:20:36.234,1,1,192,24.5,32.3,1.0
49448,268.44,1.68,-1,-1,-1,-1,0.66,797,650,0,0,2024-03-26 01:20:58.971,1,1,192,24.2,32.3,1.0
49449,233.43,15.36,-1,-1,-1,-1,0.66,797,650,0,0,2024-03-26 01:21:21.679,1,1,192,24.2,32.3,1.0
49450,224.5,10.8,-1,-1,-1,-1,0.66,797,650,0,0,2024-03-26 01:21:44.429,1,1,192,24.4,32.3,1.0
49451,223.55,0.37,-1,-1,-1,-1,0.66,797,650,0,0,2024-03-26 01:22:07.121,1,1,192,24.5,32.4,1.0
49452,226.53,0.33,-1,-1,-1,-1,0.65,797,650,0,0,2024-03-26 01:22:29.900,1,1,192,24.2,32.5,1.0
49453,217.52,15.36,-1,-1,-1,-1,0.56,797,650,0,0,2024-03-26 01:22:52.558,1,1,192,24.6,32.4,1.0
49454,220.91,15.36,-1,-1,-1,-1,0.5,797,650,0,0,2024-03-26 01:23:15.345,1,1,192,27.6,32.2,1.0
49455,225.78,0.33,-1,-1,-1,-1,0.47,797,650,0,0,2024-03-26 01:23:38.095,1,1,192,29.8,32.2,1.0
49456,226.42,0.31,-1,-1,-1,-1,0.46,797,650,0,0,2024-03-26 01:24:00.989,1,1,192,31.2,32.3,1.0
49457,226.75,15.32,-1,-1,-1,-1,0.45,797,650,0,0,2024-03-26 01:24:23.633,1,1,192,32.0,32.4,1.0
49458,222.01,6.75,-1,-1,-1,-1,0.44,797,650,0,0,2024-03-26 01:24:46.388,1,1,192,32.6,32.4,1.0
49459,228.07,0.37,-1,-1,-1,-1,0.44,797,650,0,0,2024-03-26 01:25:09.193,1,1,192,32.8,32.4,1.0
49460,223.72,8.82,-1,-1,-1,-1,0.43,797,650,0,0,2024-03-26 01:25:32.000,1,1,192,32.9,32.4,1.0
49461,228.83,6.75,-1,-1,-1,-1,0.43,797,650,0,0,2024-03-26 01:25:54.664,1,1,192,33.0,32.4,1.0
49462,232.09,0.34,-1,-1,-1,-1,0.43,797,650,0,0,2024-03-26 01:26:17.340,1,1,192,33.0,32.4,1.0
49463,225.25,8.82,-1,-1,-1,-1,0.43,797,650,0,0,2024-03-26 01:26:40.184,1,1,192,32.9,32.4,1.0
49464,224.15,6.79,-1,-1,-1,-1,0.43,797,650,0,0,2024-03-26 01:27:02.967,1,1,192,32.9,32.4,1.0
49465,225.06,6.75,-1,-1,-1,-1,0.43,797,650,0,0,2024-03-26 01:27:25.714,1,1,192,32.8,32.5,1.0
49466,225.89,8.78,-1,-1,-1,-1,0.44,797,650,0,0,2024-03-26 01:27:48.443,1,1,192,32.7,32.5,1.0
49467,223.57,0.42,-1,-1,-1,-1,0.43,797,650,0,0,2024-03-26 01:28:11.242,1,1,192,32.6,32.6,1.0
49468,225.01,6.77,-1,-1,-1,-1,0.43,797,650,0,0,2024-03-26 01:28:33.915,1,1,192,32.7,32.5,1.0
49469,226.3,6.75,-1,-1,-1,-1,0.43,797,650,0,0,2024-03-26 01:28:56.657,1,1,192,32.7,32.5,1.0
49470,224.59,0.32,-1,-1,-1,-1,0.43,797,650,0,0,2024-03-26 01:29:19.417,1,1,192,32.7,32.5,1.0
49471,224.64,0.33,-1,-1,-1,-1,0.43,797,650,0,0,2024-03-26 01:29:42.214,1,1,192,32.7,32.5,1.0
49472,223.39,15.34,-1,-1,-1,-1,0.44,797,650,0,0,2024-03-26 01:30:04.951,1,1,192,32.6,32.6,1.0
49473,223.45,6.76,-1,-1,-1,-1,0.43,797,650,0,0,2024-03-26 01:30:27.714,1,1,192,32.5,32.7,1.0
49474,222.8,0.41,-1,-1,-1,-1,0.44,797,650,0,0,2024-03-26 01:30:50.463,1,1,192,32.6,32.6,1.0
49475,226.03,8.79,-1,-1,-1,-1,0.43,797,650,0,0,2024-03-26 01:31:13.143,1,1,192,32.6,32.7,1.0
49476,228.06,6.75,-1,-1,-1,-1,0.43,797,650,0,0,2024-03-26 01:31:35.868,1,1,192,32.7,32.7,1.0
49477,223.1,6.75,-1,-1,-1,-1,0.53,797,650,0,0,2024-03-26 01:31:58.569,1,1,192,39.0,32.8,1.0
49478,225.9,8.81,-1,-1,-1,-1,0.59,797,650,0,0,2024-03-26 01:32:21.251,1,1,192,43.0,32.8,1.0
49479,226.76,0.38,-1,-1,-1,-1,0.63,797,650,0,0,2024-03-26 01:32:43.900,1,1,192,40.6,32.7,1.0
49480,223.76,6.77,-1,-1,-1,-1,0.65,797,650,0,0,2024-03-26 01:33:06.683,1,1,192,38.3,32.7,1.0
49481,220.73,15.36,-1,-1,-1,-1,0.65,797,650,0,0,2024-03-26 01:33:29.407,1,1,192,36.9,32.7,1.0
49482,226.0,8.81,-1,-1,-1,-1,0.66,797,650,0,0,2024-03-26 01:33:52.063,1,1,192,35.3,32.7,1.0
49483,222.35,15.38,-1,-1,-1,-1,0.66,797,650,0,0,2024-03-26 01:34:14.787,1,1,192,33.7,32.6,1.0
49484,221.26,15.39,-1,-1,-1,-1,0.66,797,650,0,0,2024-03-26 01:34:37.572,1,1,192,32.8,32.7,1.0
49485,228.92,0.36,-1,-1,-1,-1,0.66,797,650,0,0,2024-03-26 01:35:00.214,1,1,192,32.2,32.7,1.0
49486,218.62,8.78,-1,-1,-1,-1,0.67,797,650,0,0,2024-03-26 01:35:22.891,1,1,192,31.2,32.7,1.0
49487,225.6,15.43,-1,-1,-1,-1,0.67,797,650,0,0,2024-03-26 01:35:45.657,1,1,192,30.4,32.7,1.0
49488,230.65,6.78,-1,-1,-1,-1,0.67,797,650,0,0,2024-03-26 01:36:08.360,1,1,192,30.0,32.7,1.0
49489,225.66,8.79,-1,-1,-1,-1,0.67,797,650,0,0,2024-03-26 01:36:31.096,1,1,192,29.7,32.7,1.0
49490,227.23,0.35,-1,-1,-1,-1,0.67,797,650,0,0,2024-03-26 01:36:53.826,1,1,192,29.1,32.7,1.0
49491,797.56,27.73,-1,-1,-1,-1,0.67,797,650,0,0,2024-03-26 01:37:55.318,1,1,192,28.4,32.8,1.0
49492,514.03,6.55,-1,-1,-1,-1,0.67,797,650,0,0,2024-03-26 01:38:18.024,1,1,192,27.9,32.8,1.0
49493,327.37,7.0,-1,-1,-1,-1,0.67,797,650,0,0,2024-03-26 01:38:40.776,1,1,192,27.5,32.8,1.0
49494,239.16,6.77,-1,-1,-1,-1,0.67,797,650,0,0,2024-03-26 01:39:03.488,1,1,192,27.5,32.8,1.0
49495,230.24,0.33,-1,-1,-1,-1,0.67,797,650,0,0,2024-03-26 01:39:26.267,1,1,192,27.5,32.8,1.0
49496,226.19,0.37,-1,-1,-1,-1,0.67,797,650,0,0,2024-03-26 01:39:48.935,1,1,192,27.1,32.8,1.0
49497,226.66,15.36,-1,-1,-1,-1,0.67,797,650,0,0,2024-03-26 01:40:11.586,1,1,192,26.8,32.8,1.0
49498,224.85,15.35,-1,-1,-1,-1,0.67,797,650,0,0,2024-03-26 01:40:34.346,1,1,192,26.9,32.8,1.0
49499,219.13,8.82,-1,-1,-1,-1,0.67,797,650,0,0,2024-03-26 01:40:57.048,1,1,192,26.9,32.8,1.0
49500,226.53,8.81,-1,-1,-1,-1,0.67,797,650,0,0,2024-03-26 01:41:19.754,1,1,192,26.5,32.9,1.0
49501,231.72,6.8,-1,-1,-1,-1,0.67,797,650,0,0,2024-03-26 01:41:42.413,1,1,192,26.3,32.9,1.0
49502,224.78,6.77,-1,-1,-1,-1,0.67,797,650,0,0,2024-03-26 01:42:05.082,1,1,192,26.5,32.9,1.0
49503,228.16,0.32,-1,-1,-1,-1,0.68,797,650,0,0,2024-03-26 01:42:27.879,1,1,192,26.4,32.9,1.0
49504,230.39,0.33,-1,-1,-1,-1,0.67,797,650,0,0,2024-03-26 01:42:50.527,1,1,192,26.0,32.9,1.0
49505,219.91,6.77,-1,-1,-1,-1,0.68,797,650,0,0,2024-03-26 01:43:13.231,1,1,192,26.0,33.0,1.0
49506,222.73,15.4,-1,-1,-1,-1,0.68,797,650,0,0,2024-03-26 01:43:35.977,1,1,192,26.0,33.2,1.0
49507,226.67,0.45,-1,-1,-1,-1,0.69,797,650,0,0,2024-03-26 01:43:58.695,1,1,192,25.9,33.2,1.0
49508,224.18,8.81,-1,-1,-1,-1,0.68,797,650,0,0,2024-03-26 01:44:21.466,1,1,192,25.6,33.2,1.0
49509,222.21,15.37,-1,-1,-1,-1,0.68,797,650,0,0,2024-03-26 01:44:44.170,1,1,192,25.6,33.2,1.0
49510,221.14,0.38,-1,-1,-1,-1,0.68,797,650,0,0,2024-03-26 01:45:06.839,1,1,192,25.8,33.2,1.0
49511,227.44,0.3,-1,-1,-1,-1,0.68,797,650,0,0,2024-03-26 01:45:29.590,1,1,192,25.7,33.2,1.0
49512,224.44,15.33,-1,-1,-1,-1,0.68,797,650,0,0,2024-03-26 01:45:52.330,1,1,192,25.4,33.3,1.0
49513,225.93,15.34,-1,-1,-1,-1,0.69,797,650,0,0,2024-03-26 01:46:15.046,1,1,192,25.5,33.3,1.0
49514,227.13,0.39,-1,-1,-1,-1,0.68,797,650,0,0,2024-03-26 01:46:37.800,1,1,192,25.6,33.3,1.0
49515,224.9,0.4,-1,-1,-1,-1,0.69,797,650,0,0,2024-03-26 01:47:00.556,1,1,192,25.5,33.3,1.0
49516,223.21,6.74,-1,-1,-1,-1,0.69,797,650,0,0,2024-03-26 01:47:23.317,1,1,192,25.3,33.3,1.0
49517,217.21,15.34,-1,-1,-1,-1,0.68,797,650,0,0,2024-03-26 01:47:45.997,1,1,192,25.4,33.3,1.0
49518,222.74,8.83,-1,-1,-1,-1,0.69,797,650,0,0,2024-03-26 01:48:08.701,1,1,192,25.5,33.3,1.0
49519,225.0,0.3,-1,-1,-1,-1,0.69,797,650,0,0,2024-03-26 01:48:31.363,1,1,192,25.2,33.4,1.0
49520,224.26,6.77,-1,-1,-1,-1,0.69,797,650,0,0,2024-03-26 01:48:54.137,1,1,192,25.1,33.4,1.0
49521,225.28,6.77,-1,-1,-1,-1,0.69,797,650,0,0,2024-03-26 01:49:16.857,1,1,192,25.3,33.5,1.0
49522,223.79,8.83,-1,-1,-1,-1,0.69,797,650,0,0,2024-03-26 01:49:39.571,1,1,192,25.3,33.4,1.0
49523,224.62,8.84,-1,-1,-1,-1,0.69,797,650,0,0,2024-03-26 01:50:02.307,1,1,192,25.1,33.4,1.0
49524,222.22,6.78,-1,-1,-1,-1,0.69,797,650,0,0,2024-03-26 01:50:25.038,1,1,192,25.0,33.4,1.0
49525,230.32,6.78,-1,-1,-1,-1,0.69,797,650,0,0,2024-03-26 01:50:47.687,1,1,192,25.2,33.4,1.0
49526,227.39,8.81,-1,-1,-1,-1,0.69,797,650,0,0,2024-03-26 01:51:10.435,1,1,192,25.2,33.5,1.0
49527,221.7,0.34,-1,-1,-1,-1,0.69,797,650,0,0,2024-03-26 01:51:33.147,1,1,192,24.9,33.5,1.0
49528,229.13,6.77,-1,-1,-1,-1,0.69,797,650,0,0,2024-03-26 01:51:55.851,1,1,192,24.9,33.5,1.0
49529,224.88,15.35,-1,-1,-1,-1,0.69,797,650,0,0,2024-03-26 01:52:18.569,1,1,192,25.0,33.5,1.0
49530,228.34,0.43,-1,-1,-1,-1,0.69,797,650,0,0,2024-03-26 01:52:41.306,1,1,192,25.0,33.5,1.0
49531,225.39,0.31,-1,-1,-1,-1,0.69,797,650,0,0,2024-03-26 01:53:04.004,1,1,192,24.8,33.5,1.0
49532,223.96,6.78,-1,-1,-1,-1,0.69,797,650,0,0,2024-03-26 01:53:26.769,1,1,192,24.9,33.5,1.0
49533,225.44,15.44,-1,-1,-1,-1,0.69,797,650,0,0,2024-03-26 01:53:49.521,1,1,192,25.0,33.6,1.0
49534,225.82,8.85,-1,-1,-1,-1,0.69,797,650,0,0,2024-03-26 01:54:12.239,1,1,192,24.9,33.5,1.0
49535,227.28,6.81,-1,-1,-1,-1,0.7,797,650,0,0,2024-03-26 01:54:34.991,1,1,192,24.7,33.6,1.0
49536,227.95,6.79,-1,-1,-1,-1,0.7,797,650,0,0,2024-03-26 01:54:57.728,1,1,192,24.8,33.6,1.0
49537,897.04,27.74,-1,-1,-1,-1,0.7,797,650,0,0,2024-03-26 01:55:59.164,1,1,192,24.7,33.6,1.0
49538,706.87,16.81,-1,-1,-1,-1,0.7,797,650,0,0,2024-03-26 01:56:21.832,1,1,192,24.7,33.7,1.0
49539,531.21,1.78,-1,-1,-1,-1,0.7,797,650,0,0,2024-03-26 01:56:44.552,1,1,192,24.9,33.7,1.0
49540,401.76,8.89,-1,-1,-1,-1,0.7,797,650,0,0,2024-03-26 01:57:07.262,1,1,192,24.8,33.7,1.0
49541,286.59,6.81,-1,-1,-1,-1,0.7,797,650,0,0,2024-03-26 01:57:29.983,1,1,192,24.6,33.7,1.0
49542,242.75,15.41,-1,-1,-1,-1,0.7,797,650,0,0,2024-03-26 01:57:52.657,1,1,192,24.7,33.7,1.0
49543,232.13,8.84,-1,-1,-1,-1,0.7,797,650,0,0,2024-03-26 01:58:15.402,1,1,192,24.9,33.7,1.0
49544,232.58,0.31,-1,-1,-1,-1,0.7,797,650,0,0,2024-03-26 01:58:38.141,1,1,192,24.7,33.7,1.0
49545,226.03,6.77,-1,-1,-1,-1,0.7,797,650,0,0,2024-03-26 01:59:00.861,1,1,192,24.5,33.8,1.0
49546,224.16,15.36,-1,-1,-1,-1,0.7,797,650,0,0,2024-03-26 01:59:23.570,1,1,192,24.7,33.7,1.0
49547,224.91,7.14,-1,-1,-1,-1,0.7,797,650,0,0,2024-03-26 01:59:46.291,1,1,192,24.8,33.8,1.0
49548,227.4,0.33,-1,-1,-1,-1,0.7,797,650,0,0,2024-03-26 02:00:08.967,1,1,192,24.7,33.8,1.0
49549,227.73,6.76,-1,-1,-1,-1,0.7,797,650,0,0,2024-03-26 02:00:31.651,1,1,192,24.5,33.8,1.0
49550,224.09,6.76,-1,-1,-1,-1,0.7,797,650,0,0,2024-03-26 02:00:54.328,1,1,192,24.7,33.8,1.0
49551,227.06,0.32,-1,-1,-1,-1,0.7,797,650,0,0,2024-03-26 02:01:17.120,1,1,192,24.8,33.8,1.0
49552,226.9,0.33,-1,-1,-1,-1,0.71,797,650,0,0,2024-03-26 02:01:39.787,1,1,192,24.5,33.8,1.0
49553,221.99,15.37,-1,-1,-1,-1,0.7,797,650,0,0,2024-03-26 02:02:02.462,1,1,192,24.5,33.8,1.0
49554,223.1,15.39,-1,-1,-1,-1,0.71,797,650,0,0,2024-03-26 02:02:25.201,1,1,192,24.6,33.8,1.0
49555,225.51,8.81,-1,-1,-1,-1,0.7,797,650,0,0,2024-03-26 02:02:47.899,1,1,192,24.7,33.9,1.0
49556,225.37,0.33,-1,-1,-1,-1,0.71,797,650,0,0,2024-03-26 02:03:10.593,1,1,192,24.5,33.8,1.0
49557,231.6,6.75,-1,-1,-1,-1,0.71,797,650,0,0,2024-03-26 02:03:33.240,1,1,192,24.5,33.9,1.0
49558,223.84,15.34,-1,-1,-1,-1,0.71,797,650,0,0,2024-03-26 02:03:56.040,1,1,192,24.7,33.9,1.0
49559,225.16,0.31,-1,-1,-1,-1,0.71,797,650,0,0,2024-03-26 02:04:18.823,1,1,192,24.7,33.9,1.0
49560,222.47,0.3,-1,-1,-1,-1,0.71,797,650,0,0,2024-03-26 02:04:41.518,1,1,192,24.4,33.9,1.0
49561,225.92,6.76,-1,-1,-1,-1,0.71,797,650,0,0,2024-03-26 02:05:04.241,1,1,192,24.4,33.9,1.0
49562,219.12,15.35,-1,-1,-1,-1,0.71,797,650,0,0,2024-03-26 02:05:26.970,1,1,192,24.7,33.9,1.0
49563,226.77,0.33,-1,-1,-1,-1,0.71,797,650,0,0,2024-03-26 02:05:49.690,1,1,192,24.6,33.9,1.0
49564,224.99,0.32,-1,-1,-1,-1,0.71,797,650,0,0,2024-03-26 02:06:12.341,1,1,192,24.4,33.9,1.0
49565,227.26,15.39,-1,-1,-1,-1,0.71,797,650,0,0,2024-03-26 02:06:34.990,1,1,192,24.5,34.0,1.0
49566,227.16,0.32,-1,-1,-1,-1,0.72,797,650,0,0,2024-03-26 02:06:57.792,1,1,192,24.6,33.9,1.0
49567,226.01,0.31,-1,-1,-1,-1,0.71,797,650,0,0,2024-03-26 02:07:20.534,1,1,192,24.5,33.9,1.0
49568,219.88,15.38,-1,-1,-1,-1,0.71,797,650,0,0,2024-03-26 02:07:43.278,1,1,192,24.4,33.9,1.0
49569,222.24,15.37,-1,-1,-1,-1,0.72,797,650,0,0,2024-03-26 02:08:05.928,1,1,192,24.5,34.0,1.0
49570,225.67,0.3,-1,-1,-1,-1,0.71,797,650,0,0,2024-03-26 02:08:28.705,1,1,192,24.6,34.0,1.0
49571,227.6,0.32,-1,-1,-1,-1,0.72,797,650,0,0,2024-03-26 02:08:51.376,1,1,192,24.5,34.0,1.0
49572,222.1,15.38,-1,-1,-1,-1,0.72,797,650,0,0,2024-03-26 02:09:14.064,1,1,192,24.3,34.0,1.0
49573,221.7,6.75,-1,-1,-1,-1,0.72,797,650,0,0,2024-03-26 02:09:36.850,1,1,192,24.6,34.0,1.0
49574,227.07,0.35,-1,-1,-1,-1,0.72,797,650,0,0,2024-03-26 02:09:59.563,1,1,192,24.6,34.1,1.0
49575,223.35,8.77,-1,-1,-1,-1,0.72,797,650,0,0,2024-03-26 02:10:22.223,1,1,192,24.5,34.0,1.0
49576,222.14,6.75,-1,-1,-1,-1,0.72,797,650,0,0,2024-03-26 02:10:45.007,1,1,192,24.4,34.1,1.0
49577,221.25,6.74,-1,-1,-1,-1,0.72,797,650,0,0,2024-03-26 02:11:07.676,1,1,192,24.6,34.1,1.0
49578,224.65,8.79,-1,-1,-1,-1,0.72,797,650,0,0,2024-03-26 02:11:30.416,1,1,192,24.7,34.1,1.0
49579,225.86,0.37,-1,-1,-1,-1,0.72,797,650,0,0,2024-03-26 02:11:53.112,1,1,192,24.5,34.1,1.0
49580,224.2,15.32,-1,-1,-1,-1,0.72,797,650,0,0,2024-03-26 02:12:15.788,1,1,192,24.4,34.1,1.0
49581,224.31,15.35,-1,-1,-1,-1,0.72,797,650,0,0,2024-03-26 02:12:38.521,1,1,192,24.7,34.1,1.0
49582,648.84,31.6,-1,-1,-1,-1,0.72,797,650,0,0,2024-03-26 02:13:40.057,1,1,192,24.5,34.1,1.0
49583,362.06,16.68,-1,-1,-1,-1,0.72,797,650,0,0,2024-03-26 02:14:02.733,1,1,192,24.7,34.2,1.0
49584,282.46,9.0,-1,-1,-1,-1,0.73,797,650,0,0,2024-03-26 02:14:25.396,1,1,192,24.8,34.1,1.0
49585,242.62,0.54,-1,-1,-1,-1,0.72,797,650,0,0,2024-03-26 02:14:48.146,1,1,192,24.6,34.2,1.0
49586,230.16,6.77,-1,-1,-1,-1,0.73,797,650,0,0,2024-03-26 02:15:10.845,1,1,192,24.6,34.2,1.0
49587,229.61,15.35,-1,-1,-1,-1,0.73,797,650,0,0,2024-03-26 02:15:33.542,1,1,192,24.8,34.2,1.0
49588,226.97,0.4,-1,-1,-1,-1,0.73,797,650,0,0,2024-03-26 02:15:56.247,1,1,192,24.8,34.2,1.0
49589,225.98,0.39,-1,-1,-1,-1,0.73,797,650,0,0,2024-03-26 02:16:19.038,1,1,192,24.6,34.2,1.0
49590,225.58,6.73,-1,-1,-1,-1,0.73,797,650,0,0,2024-03-26 02:16:41.788,1,1,192,24.6,34.2,1.0
49591,232.27,6.73,-1,-1,-1,-1,0.73,797,650,0,0,2024-03-26 02:17:04.444,1,1,192,24.9,34.2,1.0
49592,225.96,0.32,-1,-1,-1,-1,0.73,797,650,0,0,2024-03-26 02:17:27.101,1,1,192,24.8,34.2,1.0
49593,221.15,8.76,-1,-1,-1,-1,0.73,797,650,0,0,2024-03-26 02:17:50.812,1,1,192,24.6,34.2,1.0
49594,226.0,6.7,-1,-1,-1,-1,0.73,797,650,0,0,2024-03-26 02:18:13.590,1,1,192,24.7,34.2,1.0
49595,223.71,0.34,-1,-1,-1,-1,0.73,797,650,0,0,2024-03-26 02:18:36.339,1,1,192,24.9,34.2,1.0
49596,223.88,8.76,-1,-1,-1,-1,0.73,797,650,0,0,2024-03-26 02:18:59.006,1,1,192,24.8,34.2,1.0
49597,222.49,6.72,-1,-1,-1,-1,0.73,797,650,0,0,2024-03-26 02:19:21.734,1,1,192,24.6,34.2,1.0
49598,220.05,15.24,-1,-1,-1,-1,0.77,797,650,0,0,2024-03-26 02:19:44.552,1,1,192,26.4,34.3,2.0
49599,224.98,0.42,-1,-1,-1,-1,0.75,797,650,0,0,2024-03-26 02:20:07.214,1,1,192,25.5,34.2,2.0
49600,231.33,0.36,-1,-1,-1,-1,0.75,797,650,0,0,2024-03-26 02:20:29.892,1,1,192,25.1,34.2,2.0
49601,220.49,15.29,-1,-1,-1,-1,0.74,797,650,0,0,2024-03-26 02:20:52.616,1,1,192,24.9,34.2,2.0
49602,223.65,6.71,-1,-1,-1,-1,0.74,797,650,0,0,2024-03-26 02:21:15.405,1,1,192,25.1,34.2,2.0
49603,226.4,8.78,-1,-1,-1,-1,0.74,797,650,0,0,2024-03-26 02:21:38.075,1,1,192,25.1,34.2,2.0
49604,222.73,8.79,-1,-1,-1,-1,0.74,797,650,0,0,2024-03-26 02:22:00.725,1,1,192,24.9,34.3,2.0
49605,227.36,6.74,-1,-1,-1,-1,0.74,797,650,0,0,2024-03-26 02:22:23.388,1,1,192,24.7,34.2,2.0
49606,230.22,6.74,-1,-1,-1,-1,0.74,797,650,0,0,2024-03-26 02:22:46.076,1,1,192,24.9,34.3,2.0
49607,221.69,8.77,-1,-1,-1,-1,0.73,797,650,0,0,2024-03-26 02:23:08.817,1,1,192,24.9,34.3,2.0
49608,224.26,0.33,-1,-1,-1,-1,0.74,797,650,0,0,2024-03-26 02:23:31.498,1,1,192,24.8,34.3,2.0
49609,222.13,15.28,-1,-1,-1,-1,0.74,797,650,0,0,2024-03-26 02:23:54.265,1,1,192,24.7,34.3,2.0
49610,225.96,6.73,-1,-1,-1,-1,0.74,797,650,0,0,2024-03-26 02:24:16.959,1,1,192,25.0,34.3,2.0
49611,228.34,0.33,-1,-1,-1,-1,0.74,797,650,0,0,2024-03-26 02:24:39.642,1,1,192,24.9,34.3,2.0
49612,223.24,0.33,-1,-1,-1,-1,0.74,797,650,0,0,2024-03-26 02:25:02.401,1,1,192,24.7,34.3,2.0
49613,220.69,6.73,-1,-1,-1,-1,0.74,797,650,0,0,2024-03-26 02:25:25.104,1,1,192,24.8,34.3,2.0
49614,221.99,15.3,-1,-1,-1,-1,0.74,797,650,0,0,2024-03-26 02:25:47.878,1,1,192,25.1,34.3,2.0
49615,224.87,0.4,-1,-1,-1,-1,0.74,797,650,0,0,2024-03-26 02:26:10.637,1,1,192,25.1,34.3,2.0
49616,222.35,8.78,-1,-1,-1,-1,0.74,797,650,0,0,2024-03-26 02:26:33.496,1,1,192,24.8,34.3,2.0
49617,224.4,6.77,-1,-1,-1,-1,0.74,797,650,0,0,2024-03-26 02:26:56.165,1,1,192,24.9,34.4,2.0
49618,225.64,15.29,-1,-1,-1,-1,0.74,797,650,0,0,2024-03-26 02:27:18.905,1,1,192,25.2,34.4,2.0
49619,223.19,0.41,-1,-1,-1,-1,0.74,797,650,0,0,2024-03-26 02:27:41.613,1,1,192,25.0,34.3,2.0
49620,221.74,6.76,-1,-1,-1,-1,0.74,797,650,0,0,2024-03-26 02:28:04.359,1,1,192,24.8,34.3,2.0
49621,223.47,15.27,-1,-1,-1,-1,0.74,797,650,0,0,2024-03-26 02:28:27.074,1,1,192,25.0,34.4,2.0
49622,224.56,8.74,-1,-1,-1,-1,0.74,797,650,0,0,2024-03-26 02:28:49.856,1,1,192,25.2,34.4,2.0
49623,224.3,8.8,-1,-1,-1,-1,0.74,797,650,0,0,2024-03-26 02:29:12.622,1,1,192,25.0,34.4,2.0
49624,225.43,6.74,-1,-1,-1,-1,0.74,797,650,0,0,2024-03-26 02:29:35.374,1,1,192,24.9,34.4,2.0
49625,224.51,6.74,-1,-1,-1,-1,0.74,797,650,0,0,2024-03-26 02:29:58.055,1,1,192,25.0,34.4,2.0
49626,224.53,8.8,-1,-1,-1,-1,0.74,797,650,0,0,2024-03-26 02:30:20.819,1,1,192,25.2,34.4,2.0
49627,227.53,8.83,-1,-1,-1,-1,0.75,797,650,0,0,2024-03-26 02:30:43.533,1,1,192,25.0,34.4,2.0
