id_reforma,sdv002,sdc002,mdv001_1,mdv001_2,mdv001_3,mdv001_4,sdp002,sdt002,sdt003,sdu001_1,sdu001_2,data_hora_reforma,TipoAlarmeReleResistencia_id_tipo,TipoAlarmeResistencia_id_tipo,id_reacao,sdu002_1,sdu002_2,rotulo
40620,220.79,6.68,1.558,3.5,2.4,21.78,1.25,798,650,0,0,2024-03-15 15:37:10.226,1,1,190,83.2,26.5,1.0
40621,218.4,8.64,1.583,3.4,2.2,21.78,1.26,803,650,0,0,2024-03-15 15:37:32.906,1,1,190,83.2,26.5,1.0
40622,218.84,0.51,1.606,3.3,2.1,21.78,1.28,801,650,0,0,2024-03-15 15:37:55.593,1,1,190,83.2,26.5,1.0
40623,218.97,6.66,1.629,3.2,2.0,21.78,1.3,796,650,0,0,2024-03-15 15:38:18.350,1,1,190,83.1,26.5,1.0
40624,215.39,8.65,1.651,3.1,1.9,21.78,1.31,803,650,0,0,2024-03-15 15:38:41.119,1,1,190,83.1,26.4,1.0
40625,221.86,8.62,1.673,3.0,1.8,21.77,1.32,801,650,0,0,2024-03-15 15:39:03.812,1,1,190,83.1,26.4,1.0
40626,224.14,6.65,1.693,2.9,1.8,21.76,1.34,796,650,0,0,2024-03-15 15:39:26.479,1,1,190,83.0,26.5,1.0
40627,217.98,8.59,1.713,2.9,1.7,21.75,1.35,798,650,0,0,2024-03-15 15:39:49.554,1,1,190,82.9,26.4,1.0
40628,218.44,8.61,1.732,2.8,1.7,21.73,1.37,803,650,0,0,2024-03-15 15:40:12.342,1,1,190,82.8,26.5,1.0
40629,217.9,6.65,1.751,2.7,1.6,21.72,1.38,797,650,0,0,2024-03-15 15:40:35.085,1,1,190,82.8,26.4,1.0
40630,216.64,6.64,1.769,2.6,1.5,21.71,1.4,798,650,0,0,2024-03-15 15:40:57.859,1,1,190,82.7,26.4,1.0
40631,220.41,8.59,1.786,2.6,1.5,21.7,1.41,804,650,0,0,2024-03-15 15:41:20.540,1,1,190,82.6,26.4,1.0
40632,214.57,14.99,1.803,2.5,1.4,21.68,1.42,799,650,0,0,2024-03-15 15:41:43.544,1,1,190,82.5,26.5,1.0
40633,215.53,6.61,1.82,2.5,1.4,21.66,1.44,797,650,0,0,2024-03-15 15:42:06.260,1,1,190,82.5,26.5,1.0
40634,217.81,0.53,1.836,2.4,1.3,21.65,1.45,803,650,0,0,2024-03-15 15:42:29.023,1,1,190,82.3,26.5,1.0
40635,216.98,8.52,1.851,2.4,1.3,21.63,1.46,801,650,0,0,2024-03-15 15:42:51.748,1,1,190,82.2,26.5,1.0
40636,232.73,6.6,1.866,2.4,1.3,21.62,1.47,796,650,0,0,2024-03-15 15:43:14.406,1,1,190,81.9,26.5,1.0
40637,538.32,16.22,1.917,2.1,1.1,21.55,1.51,798,650,0,0,2024-03-15 15:44:38.602,1,1,190,81.9,26.3,1.0
40638,398.11,1.65,1.93,2.1,1.1,21.54,1.52,803,650,0,0,2024-03-15 15:45:01.281,1,1,190,81.8,26.3,1.0
40639,305.84,6.62,1.942,2.1,1.1,21.53,1.54,800,650,0,0,2024-03-15 15:45:24.010,1,1,190,81.7,26.3,1.0
40640,255.78,14.93,1.954,2.0,1.0,21.5,1.55,797,650,0,0,2024-03-15 15:45:46.689,1,1,190,81.8,26.3,1.0
40641,234.98,0.55,1.966,2.0,1.0,21.49,1.55,803,650,0,0,2024-03-15 15:46:09.473,1,1,190,81.3,26.3,1.0
40642,220.58,0.58,1.977,1.9,1.0,21.47,1.56,800,650,0,0,2024-03-15 15:46:32.217,1,1,190,81.2,26.3,1.0
40643,290.54,1.69,1.381,9.4,6.8,21.41,1.37,795,649,0,0,2024-03-15 15:48:25,1,1,190,82.2,26,1.0
40644,215.46,14.93,1.218,9.5,7.8,21.43,1.21,786,646,0,0,2024-03-15 15:49:42,1,1,190,82.7,26,1.0
40645,214.62,14.93,1.26,6.4,5.6,21.44,1.18,779,644,0,0,2024-03-15 15:50:05,1,1,190,82.6,26.1,1.0
40646,219.14,14.92,0.969,0.2,0.2,21.44,1.12,772,641,0,0,2024-03-15 15:50:27.325,1,1,190,83.0,26.0,1.0
40647,215.45,14.89,0.972,0.2,0.2,21.45,0.52,782,646,0,0,2024-03-15 15:50:50.115,1,1,190,83.3,26.1,1.0
40648,214.1,6.63,0.975,0.2,0.2,21.45,0.51,794,651,0,0,2024-03-15 15:51:12.898,1,1,190,82.8,26.1,1.0
40649,217.66,0.5,0.968,0.2,0.2,21.45,0.6,805,653,0,0,2024-03-15 15:51:35.603,1,1,190,82.7,26.1,1.0
40650,220.84,0.38,0.968,0.2,0.2,21.45,0.67,805,651,0,0,2024-03-15 15:51:58.323,1,1,190,82.8,26.1,1.0
40651,213.32,14.96,0.968,0.2,0.2,21.47,0.74,797,649,0,0,2024-03-15 15:52:21.123,1,1,190,82.9,26.1,1.0
40652,219.65,6.62,0.968,0.2,0.3,21.52,0.79,798,650,0,0,2024-03-15 15:52:43.888,1,1,190,83.1,26.1,1.0
40653,217.93,8.55,0.968,0.3,0.2,21.56,0.83,804,650,0,0,2024-03-15 15:53:06.583,1,1,190,83.2,26.1,1.0
40654,216.59,6.64,0.968,0.2,0.3,21.61,0.85,798,650,0,0,2024-03-15 15:53:29.350,1,1,190,83.4,26.1,1.0
40655,218.23,0.39,0.968,0.2,0.3,21.67,0.88,800,650,0,0,2024-03-15 15:53:54,1,1,190,83.5,26.1,1.0
40656,215.04,8.56,0.968,0.3,0.2,21.75,0.9,800,650,0,0,2024-03-15 15:54:16.697,1,1,190,83.7,26.1,1.0
40657,216.7,0.44,0.968,0.2,0.3,21.8,0.91,801,650,0,0,2024-03-15 15:54:39.472,1,1,190,83.8,26.1,1.0
40658,217.66,6.64,0.968,0.2,0.2,21.83,0.92,796,650,0,0,2024-03-15 15:55:02.106,1,1,190,83.9,26.1,1.0
40659,217.03,8.6,0.968,0.3,0.3,21.87,0.93,802,650,0,0,2024-03-15 15:55:24.867,1,1,190,84.0,26.1,1.0
