id_reforma,sdv002,sdc002,mdv001_1,mdv001_2,mdv001_3,mdv001_4,sdp002,sdt002,sdt003,sdu001_1,sdu001_2,data_hora_reforma,TipoAlarmeReleResistencia_id_tipo,TipoAlarmeResistencia_id_tipo,id_reacao,sdu002_1,sdu002_2,rotulo
85896,340.61,12.27,-1,-1,-1,-1,0.47,797,650,-1,-1,2024-10-11 14:42:29.651,1,1,215,32.7,26.1,1
85897,266.11,6.5,-1,-1,-1,-1,0.47,795,650,-1,-1,2024-10-11 14:42:52.537,1,1,215,33.2,26.1,1
85898,219.17,10.46,-1,-1,-1,-1,0.46,795,648,-1,-1,2024-10-11 14:43:15.430,1,1,215,33.8,26.1,1
85899,217.77,10.44,-1,-1,-1,-1,0.47,797,649,-1,-1,2024-10-11 14:43:38.225,1,1,215,34.0,26.1,1
85900,216.69,6.3,-1,-1,-1,-1,0.47,799,650,-1,-1,2024-10-11 14:44:01.105,1,1,215,33.8,26.1,1
85901,218.44,4.26,-1,-1,-1,-1,0.47,802,648,-1,-1,2024-10-11 14:44:23.912,1,1,215,33.3,26.1,1
85902,218.2,4.23,-1,-1,-1,-1,0.47,802,649,-1,-1,2024-10-11 14:44:46.760,1,1,215,32.8,26.1,1
85903,221.98,6.33,-1,-1,-1,-1,0.47,799,650,-1,-1,2024-10-11 14:45:09.584,1,1,215,32.5,26.1,1
85904,214.98,10.49,-1,-1,-1,-1,0.46,797,648,-1,-1,2024-10-11 14:45:32.436,1,1,215,32.6,26.1,1
85905,216.45,10.51,-1,-1,-1,-1,0.46,795,648,-1,-1,2024-10-11 14:45:55.301,1,1,215,33.2,26.1,1
85906,219.28,6.33,-1,-1,-1,-1,0.47,796,650,-1,-1,2024-10-11 14:46:18.177,1,1,215,33.7,26.1,1
85907,218.08,10.5,-1,-1,-1,-1,0.47,798,650,-1,-1,2024-10-11 14:46:41.015,1,1,215,33.8,26.1,1
85908,219.59,4.25,-1,-1,-1,-1,0.47,800,647,-1,-1,2024-10-11 14:47:03.853,1,1,215,33.4,26.1,1
85909,225.95,4.25,-1,-1,-1,-1,0.47,802,649,-1,-1,2024-10-11 14:47:26.629,1,1,215,32.8,26.0,1
85910,220.13,0.36,-1,-1,-1,-1,0.47,801,651,-1,-1,2024-10-11 14:47:49.533,1,1,215,32.4,26.0,1
85911,215.5,10.48,-1,-1,-1,-1,0.47,798,649,-1,-1,2024-10-11 14:48:12.439,1,1,215,32.3,26.0,1
85912,219.04,10.43,-1,-1,-1,-1,0.46,795,647,-1,-1,2024-10-11 14:48:35.221,1,1,215,32.7,26.1,1
85913,217.73,10.44,-1,-1,-1,-1,0.47,795,650,-1,-1,2024-10-11 14:48:58.231,1,1,215,33.4,26.0,1
85914,214.3,6.33,-1,-1,-1,-1,0.47,797,650,-1,-1,2024-10-11 14:49:21.020,1,1,215,33.7,26.0,1
85915,216.54,10.44,-1,-1,-1,-1,0.47,799,648,-1,-1,2024-10-11 14:49:43.891,1,1,215,33.5,26.0,1
85916,216.51,4.23,-1,-1,-1,-1,0.47,802,649,-1,-1,2024-10-11 14:50:06.795,1,1,215,33.1,26.0,1
85917,220.99,0.39,-1,-1,-1,-1,0.47,802,651,-1,-1,2024-10-11 14:50:29.629,1,1,215,32.5,26.0,1
85918,219.96,10.49,-1,-1,-1,-1,0.47,800,648,-1,-1,2024-10-11 14:50:52.526,1,1,215,32.1,26.0,1
85919,218.96,10.51,-1,-1,-1,-1,0.47,796,648,-1,-1,2024-10-11 14:51:15.433,1,1,215,32.3,26.0,1
85920,217.18,6.33,-1,-1,-1,-1,0.47,795,650,-1,-1,2024-10-11 14:51:38.318,1,1,215,33.0,26.0,1
85921,215.56,10.48,-1,-1,-1,-1,0.47,796,650,-1,-1,2024-10-11 14:52:01.205,1,1,215,33.5,26.0,1
85922,225.43,10.45,-1,-1,-1,-1,0.47,798,648,-1,-1,2024-10-11 14:52:24.013,1,1,215,33.5,26.0,1
85923,219.91,4.29,-1,-1,-1,-1,0.47,801,650,-1,-1,2024-10-11 14:52:46.894,1,1,215,33.2,26.0,1
85924,222.1,0.45,-1,-1,-1,-1,0.47,802,650,-1,-1,2024-10-11 14:53:09.757,1,1,215,32.6,26.0,1
85925,220.28,4.24,-1,-1,-1,-1,0.47,800,648,-1,-1,2024-10-11 14:53:32.665,1,1,215,32.1,26.0,1
85926,218.95,10.48,-1,-1,-1,-1,0.47,798,649,-1,-1,2024-10-11 14:53:55.473,1,1,215,32.1,26.0,1
85927,215.75,6.33,-1,-1,-1,-1,0.47,795,650,-1,-1,2024-10-11 14:54:18.381,1,1,215,32.6,26.0,1
85928,222.69,10.45,-1,-1,-1,-1,0.47,795,648,-1,-1,2024-10-11 14:54:41.182,1,1,215,33.3,26.0,1
85929,220.54,10.42,-1,-1,-1,-1,0.47,797,649,-1,-1,2024-10-11 14:55:03.997,1,1,215,33.5,26.0,1
85930,220.19,6.31,-1,-1,-1,-1,0.47,800,650,-1,-1,2024-10-11 14:55:26.869,1,1,215,33.3,26.0,1
85931,225.95,4.25,-1,-1,-1,-1,0.47,802,649,-1,-1,2024-10-11 14:55:49.650,1,1,215,32.8,26.0,1
85932,217.44,4.25,-1,-1,-1,-1,0.47,802,649,-1,-1,2024-10-11 14:56:12.492,1,1,215,32.2,26.0,1
85933,217.53,6.31,-1,-1,-1,-1,0.48,799,650,-1,-1,2024-10-11 14:56:35.312,1,1,215,31.9,26.0,1
85934,215.57,10.49,-1,-1,-1,-1,0.57,796,649,-1,-1,2024-10-11 14:56:58.137,1,1,215,33.3,26.0,1
85935,224.29,10.47,-1,-1,-1,-1,0.55,795,648,-1,-1,2024-10-11 14:57:20.929,1,1,215,34.9,26.0,1
85936,216.85,6.31,-1,-1,-1,-1,0.49,796,650,-1,-1,2024-10-11 14:57:43.816,1,1,215,35.7,26.0,1
85937,217.63,10.47,-1,-1,-1,-1,0.47,798,649,-1,-1,2024-10-11 14:58:06.620,1,1,215,35.6,26.0,1
85938,218.83,4.24,-1,-1,-1,-1,0.47,801,648,-1,-1,2024-10-11 14:58:29.517,1,1,215,34.9,26.0,1
85939,220.76,0.38,-1,-1,-1,-1,0.47,802,650,-1,-1,2024-10-11 14:58:52.425,1,1,215,34.0,26.0,1
85940,760.24,29.52,-1,-1,-1,-1,0.47,795,649,-1,-1,2024-10-11 14:59:54.181,1,1,215,33.1,26.0,1
85941,456.01,9.02,-1,-1,-1,-1,0.47,796,651,-1,-1,2024-10-11 15:00:17.018,1,1,215,33.6,26.0,1
85942,277.76,10.59,-1,-1,-1,-1,0.47,797,648,-1,-1,2024-10-11 15:00:39.925,1,1,215,33.7,26.0,1
85943,236.89,10.49,-1,-1,-1,-1,0.47,800,649,-1,-1,2024-10-11 15:01:02.736,1,1,215,33.4,26.0,1
85944,230.45,0.39,-1,-1,-1,-1,0.47,802,651,-1,-1,2024-10-11 15:01:25.554,1,1,215,32.9,26.0,1
85945,218.3,4.27,-1,-1,-1,-1,0.47,801,649,-1,-1,2024-10-11 15:01:48.440,1,1,215,32.4,26.0,1
85946,219.98,10.5,-1,-1,-1,-1,0.47,799,649,-1,-1,2024-10-11 15:02:11.318,1,1,215,32.1,26.0,1
85947,216.21,6.34,-1,-1,-1,-1,0.47,796,651,-1,-1,2024-10-11 15:02:34.218,1,1,215,32.3,26.0,1
85948,222.1,10.48,-1,-1,-1,-1,0.47,795,648,-1,-1,2024-10-11 15:02:57.059,1,1,215,33.0,26.0,1
85949,214.72,10.48,-1,-1,-1,-1,0.47,797,648,-1,-1,2024-10-11 15:03:19.913,1,1,215,33.4,26.0,1
85950,219.09,6.33,-1,-1,-1,-1,0.47,799,651,-1,-1,2024-10-11 15:03:42.809,1,1,215,33.3,26.0,1
85951,219.34,4.27,-1,-1,-1,-1,0.47,801,649,-1,-1,2024-10-11 15:04:05.997,1,1,215,32.8,25.9,1
85952,220.7,4.28,-1,-1,-1,-1,0.47,802,648,-1,-1,2024-10-11 15:04:28.801,1,1,215,32.2,26.0,1
85953,217.52,6.37,-1,-1,-1,-1,0.47,800,650,-1,-1,2024-10-11 15:04:51.594,1,1,215,31.9,25.9,1
85954,219.12,10.55,-1,-1,-1,-1,0.47,796,649,-1,-1,2024-10-11 15:05:14.452,1,1,215,32.0,25.9,1
85955,217.28,10.55,-1,-1,-1,-1,0.47,795,648,-1,-1,2024-10-11 15:05:37.339,1,1,215,32.7,26.0,1
85956,219.24,6.33,-1,-1,-1,-1,0.47,796,650,-1,-1,2024-10-11 15:06:00.304,1,1,215,33.2,25.9,1
85957,217.25,10.54,-1,-1,-1,-1,0.47,798,649,-1,-1,2024-10-11 15:06:23.158,1,1,215,33.3,26.0,1
85958,219.31,4.28,-1,-1,-1,-1,0.47,801,648,-1,-1,2024-10-11 15:06:46.029,1,1,215,32.9,25.9,1
85959,220.18,0.35,-1,-1,-1,-1,0.47,802,650,-1,-1,2024-10-11 15:07:08.925,1,1,215,32.3,25.9,1
85960,218.18,4.31,-1,-1,-1,-1,0.47,801,650,-1,-1,2024-10-11 15:07:31.817,1,1,215,31.8,25.9,1
85961,222.31,10.54,-1,-1,-1,-1,0.47,798,648,-1,-1,2024-10-11 15:07:54.616,1,1,215,31.8,25.9,1
85962,214.68,6.91,-1,-1,-1,-1,0.47,795,650,-1,-1,2024-10-11 15:08:17.425,1,1,215,32.4,25.9,1
85963,218.75,10.52,-1,-1,-1,-1,0.47,796,650,-1,-1,2024-10-11 15:08:40.236,1,1,215,33.0,25.9,1
85964,217.11,10.52,-1,-1,-1,-1,0.47,797,648,-1,-1,2024-10-11 15:09:03.046,1,1,215,33.3,25.9,1
85965,220.9,4.27,-1,-1,-1,-1,0.47,800,650,-1,-1,2024-10-11 15:09:25.945,1,1,215,33.0,25.9,1
85966,220.94,0.38,-1,-1,-1,-1,0.47,802,650,-1,-1,2024-10-11 15:09:48.772,1,1,215,32.4,25.9,1
85967,223.65,4.26,-1,-1,-1,-1,0.47,801,648,-1,-1,2024-10-11 15:10:11.609,1,1,215,31.9,25.9,1
85968,216.6,10.51,-1,-1,-1,-1,0.47,798,649,-1,-1,2024-10-11 15:10:34.486,1,1,215,31.7,25.9,1
85969,219.03,6.32,-1,-1,-1,-1,0.47,796,650,-1,-1,2024-10-11 15:10:57.382,1,1,215,32.0,25.9,1
85970,218.14,10.47,-1,-1,-1,-1,0.47,795,648,-1,-1,2024-10-11 15:11:20.211,1,1,215,32.8,25.9,1
85971,217.21,10.48,-1,-1,-1,-1,0.47,796,649,-1,-1,2024-10-11 15:11:43.108,1,1,215,33.3,25.9,1
85972,222.23,6.32,-1,-1,-1,-1,0.47,799,651,-1,-1,2024-10-11 15:12:05.945,1,1,215,33.2,25.9,1
85973,226.47,4.25,-1,-1,-1,-1,0.48,801,648,-1,-1,2024-10-11 15:12:28.729,1,1,215,32.7,25.9,1
85974,217.33,4.24,-1,-1,-1,-1,0.47,802,649,-1,-1,2024-10-11 15:12:51.592,1,1,215,32.1,25.9,1
85975,216.88,0.36,-1,-1,-1,-1,0.48,800,651,-1,-1,2024-10-11 15:13:14.505,1,1,215,31.7,25.9,1
85976,216.71,10.52,-1,-1,-1,-1,0.47,797,649,-1,-1,2024-10-11 15:13:37.410,1,1,215,31.7,25.9,1
85977,220.52,10.5,-1,-1,-1,-1,0.47,795,648,-1,-1,2024-10-11 15:14:00.192,1,1,215,32.4,25.9,1
85978,217.45,6.33,-1,-1,-1,-1,0.47,796,651,-1,-1,2024-10-11 15:14:23.083,1,1,215,33.0,25.9,1
85979,215.43,10.48,-1,-1,-1,-1,0.47,798,649,-1,-1,2024-10-11 15:14:45.968,1,1,215,33.2,25.9,1
85980,220.32,4.27,-1,-1,-1,-1,0.47,800,648,-1,-1,2024-10-11 15:15:08.819,1,1,215,32.8,25.9,1
85981,223.73,0.42,-1,-1,-1,-1,0.47,802,650,-1,-1,2024-10-11 15:15:31.668,1,1,215,32.2,25.9,1
85982,218.55,4.27,-1,-1,-1,-1,0.48,801,649,-1,-1,2024-10-11 15:15:54.446,1,1,215,31.7,25.9,1
85983,220.47,10.5,-1,-1,-1,-1,0.47,798,648,-1,-1,2024-10-11 15:16:17.242,1,1,215,31.6,25.9,1
85984,220.86,6.33,-1,-1,-1,-1,0.47,796,650,-1,-1,2024-10-11 15:16:40.106,1,1,215,32.0,25.9,1
85985,880.7,29.63,-1,-1,-1,-1,0.48,799,649,-1,-1,2024-10-11 15:17:41.835,1,1,215,33.0,25.9,1
85986,555.87,6.51,-1,-1,-1,-1,0.47,801,651,-1,-1,2024-10-11 15:18:04.721,1,1,215,32.5,25.9,1
85987,302.29,4.54,-1,-1,-1,-1,0.47,802,649,-1,-1,2024-10-11 15:18:27.584,1,1,215,31.9,25.9,1
85988,230.38,10.48,-1,-1,-1,-1,0.47,799,648,-1,-1,2024-10-11 15:18:50.483,1,1,215,31.6,25.9,1
85989,221.92,6.32,-1,-1,-1,-1,0.47,797,651,-1,-1,2024-10-11 15:19:13.330,1,1,215,31.7,25.8,1
85990,223.52,10.46,-1,-1,-1,-1,0.47,795,649,-1,-1,2024-10-11 15:19:36.179,1,1,215,32.3,25.9,1
85991,220.74,10.45,-1,-1,-1,-1,0.47,796,648,-1,-1,2024-10-11 15:19:59.015,1,1,215,32.9,25.9,1
85992,216.34,10.45,-1,-1,-1,-1,0.47,798,650,-1,-1,2024-10-11 15:20:21.884,1,1,215,33.0,25.9,1
85993,218.46,0.41,-1,-1,-1,-1,0.47,800,650,-1,-1,2024-10-11 15:20:44.739,1,1,215,32.7,25.9,1
85994,220.67,4.25,-1,-1,-1,-1,0.47,802,648,-1,-1,2024-10-11 15:21:07.613,1,1,215,32.1,25.9,1
85995,212.96,4.25,-1,-1,-1,-1,0.47,801,649,-1,-1,2024-10-11 15:21:30.443,1,1,215,31.6,25.9,1
85996,223.27,6.33,-1,-1,-1,-1,0.47,797,651,-1,-1,2024-10-11 15:21:53.228,1,1,215,31.5,25.9,1
85997,221.69,10.43,-1,-1,-1,-1,0.47,796,649,-1,-1,2024-10-11 15:22:16.027,1,1,215,32.1,25.9,1
85998,219.65,10.41,-1,-1,-1,-1,0.47,796,648,-1,-1,2024-10-11 15:22:38.830,1,1,215,32.7,25.9,1
85999,215.88,6.3,-1,-1,-1,-1,0.47,797,650,-1,-1,2024-10-11 15:23:01.636,1,1,215,33.0,25.9,1
86000,216.66,4.27,-1,-1,-1,-1,0.48,800,650,-1,-1,2024-10-11 15:23:24.514,1,1,215,32.8,25.8,1
86001,218.61,4.24,-1,-1,-1,-1,0.47,802,648,-1,-1,2024-10-11 15:23:47.423,1,1,215,32.2,25.9,1
86002,214.35,4.24,-1,-1,-1,-1,0.48,801,649,-1,-1,2024-10-11 15:24:10.258,1,1,215,31.7,25.8,1
86003,219.15,6.33,-1,-1,-1,-1,0.48,799,650,-1,-1,2024-10-11 15:24:33.174,1,1,215,31.4,25.8,1
86004,216.27,10.46,-1,-1,-1,-1,0.47,796,648,-1,-1,2024-10-11 15:24:56.014,1,1,215,31.8,25.8,1
86005,220.34,10.46,-1,-1,-1,-1,0.47,796,648,-1,-1,2024-10-11 15:25:18.816,1,1,215,32.6,25.9,1
86006,220.76,6.31,-1,-1,-1,-1,0.47,797,651,-1,-1,2024-10-11 15:25:41.665,1,1,215,33.0,25.9,1
86007,216.34,10.44,-1,-1,-1,-1,0.47,799,649,-1,-1,2024-10-11 15:26:04.511,1,1,215,32.9,25.9,1
86008,218.52,4.24,-1,-1,-1,-1,0.48,802,648,-1,-1,2024-10-11 15:26:27.380,1,1,215,32.4,25.9,1
86009,220.61,0.37,-1,-1,-1,-1,0.56,802,650,-1,-1,2024-10-11 15:26:50.232,1,1,215,32.6,25.9,1
86010,215.75,10.48,-1,-1,-1,-1,0.6,800,650,-1,-1,2024-10-11 15:27:13.019,1,1,215,33.9,25.9,1
86011,216.92,10.46,-1,-1,-1,-1,0.53,797,648,-1,-1,2024-10-11 15:27:35.885,1,1,215,34.7,25.9,1
86012,214.12,10.44,-1,-1,-1,-1,0.48,795,649,-1,-1,2024-10-11 15:27:58.765,1,1,215,36.1,25.9,1
86013,221.94,6.3,-1,-1,-1,-1,0.47,796,651,-1,-1,2024-10-11 15:28:21.548,1,1,215,36.5,25.9,1
86014,215.81,10.42,-1,-1,-1,-1,0.47,798,648,-1,-1,2024-10-11 15:28:44.434,1,1,215,35.7,25.8,1
86015,216.81,4.22,-1,-1,-1,-1,0.47,800,648,-1,-1,2024-10-11 15:29:07.306,1,1,215,34.7,25.8,1
86016,219.53,0.37,-1,-1,-1,-1,0.48,802,651,-1,-1,2024-10-11 15:29:30.119,1,1,215,33.7,25.9,1
86017,217.38,4.22,-1,-1,-1,-1,0.47,801,649,-1,-1,2024-10-11 15:29:53.018,1,1,215,32.9,25.9,1
86018,217.48,10.44,-1,-1,-1,-1,0.47,798,648,-1,-1,2024-10-11 15:30:15.919,1,1,215,32.4,25.8,1
86019,216.94,7.56,-1,-1,-1,-1,0.47,796,650,-1,-1,2024-10-11 15:30:38.807,1,1,215,32.5,25.8,1
86020,221.7,7.62,-1,-1,-1,-1,0.47,795,650,-1,-1,2024-10-11 15:31:01.594,1,1,215,33.0,25.8,1
86021,216.73,10.44,-1,-1,-1,-1,0.47,797,648,-1,-1,2024-10-11 15:31:24.405,1,1,215,33.2,25.8,1
86022,219.78,10.46,-1,-1,-1,-1,0.47,799,649,-1,-1,2024-10-11 15:31:47.276,1,1,215,33.1,25.8,1
86023,217.84,0.34,-1,-1,-1,-1,0.47,802,651,-1,-1,2024-10-11 15:32:10.083,1,1,215,32.5,25.8,1
86024,216.59,4.24,-1,-1,-1,-1,0.47,802,648,-1,-1,2024-10-11 15:32:32.972,1,1,215,31.9,25.8,1
86025,215.21,10.41,-1,-1,-1,-1,0.47,800,649,-1,-1,2024-10-11 15:32:55.758,1,1,215,31.6,25.9,1
86026,220.36,6.29,-1,-1,-1,-1,0.47,796,650,-1,-1,2024-10-11 15:33:18.607,1,1,215,31.7,25.8,1
86027,215.87,10.45,-1,-1,-1,-1,0.47,795,649,-1,-1,2024-10-11 15:33:41.914,1,1,215,32.4,25.8,1
86028,213.95,10.42,-1,-1,-1,-1,0.47,796,648,-1,-1,2024-10-11 15:34:04.728,1,1,215,32.9,25.8,1
86029,216.86,6.28,-1,-1,-1,-1,0.47,798,650,-1,-1,2024-10-11 15:34:27.546,1,1,215,32.9,25.8,1
86030,667.57,28.14,-1,-1,-1,-1,0.47,801,648,-1,-1,2024-10-11 15:35:29.384,1,1,215,31.6,25.8,1
86031,288.04,9.13,-1,-1,-1,-1,0.47,798,651,-1,-1,2024-10-11 15:35:52.299,1,1,215,31.5,25.8,1
86032,229.3,10.58,-1,-1,-1,-1,0.47,795,649,-1,-1,2024-10-11 15:36:15.161,1,1,215,32.0,25.8,1
86033,220.42,10.45,-1,-1,-1,-1,0.47,795,648,-1,-1,2024-10-11 15:36:37.937,1,1,215,32.7,25.8,1
86034,217.76,9.98,-1,-1,-1,-1,0.47,797,650,-1,-1,2024-10-11 15:37:00.832,1,1,215,33.0,25.8,1
86035,217.1,6.29,-1,-1,-1,-1,0.47,800,650,-1,-1,2024-10-11 15:37:23.700,1,1,215,32.7,25.8,1
86036,215.26,4.21,-1,-1,-1,-1,0.47,802,648,-1,-1,2024-10-11 15:37:46.497,1,1,215,32.2,25.8,1
86037,217.39,4.22,-1,-1,-1,-1,0.47,802,649,-1,-1,2024-10-11 15:38:09.278,1,1,215,31.6,25.8,1
86038,215.94,6.32,-1,-1,-1,-1,0.47,799,651,-1,-1,2024-10-11 15:38:32.126,1,1,215,31.3,25.8,1
86039,216.1,10.4,-1,-1,-1,-1,0.47,796,649,-1,-1,2024-10-11 15:38:55.029,1,1,215,31.5,25.9,1
86040,214.36,10.41,-1,-1,-1,-1,0.47,795,647,-1,-1,2024-10-11 15:39:17.849,1,1,215,32.2,25.8,1
86041,211.68,10.41,-1,-1,-1,-1,0.47,796,650,-1,-1,2024-10-11 15:39:40.666,1,1,215,32.8,25.8,1
86042,215.9,6.27,-1,-1,-1,-1,0.47,798,651,-1,-1,2024-10-11 15:40:03.573,1,1,215,32.9,25.8,1
86043,217.72,4.23,-1,-1,-1,-1,0.48,801,648,-1,-1,2024-10-11 15:40:26.357,1,1,215,32.5,25.8,1
86044,218.31,4.22,-1,-1,-1,-1,0.47,802,648,-1,-1,2024-10-11 15:40:49.185,1,1,215,31.9,25.8,1
86045,219.13,0.39,-1,-1,-1,-1,0.48,801,651,-1,-1,2024-10-11 15:41:12.068,1,1,215,31.4,25.8,1
86046,216.68,10.41,-1,-1,-1,-1,0.47,797,648,-1,-1,2024-10-11 15:41:34.952,1,1,215,31.3,25.8,1
86047,215.02,10.41,-1,-1,-1,-1,0.47,795,648,-1,-1,2024-10-11 15:41:57.826,1,1,215,31.8,25.8,1
86048,216.02,6.26,-1,-1,-1,-1,0.47,796,650,-1,-1,2024-10-11 15:42:20.699,1,1,215,32.6,25.8,1
86049,217.03,10.42,-1,-1,-1,-1,0.47,797,650,-1,-1,2024-10-11 15:42:43.576,1,1,215,32.9,25.8,1
86050,212.17,10.42,-1,-1,-1,-1,0.48,799,648,-1,-1,2024-10-11 15:43:06.646,1,1,215,32.6,25.8,1
86051,219.6,4.23,-1,-1,-1,-1,0.48,802,649,-1,-1,2024-10-11 15:43:29.194,1,1,215,32.1,25.8,1
86052,218.23,0.39,-1,-1,-1,-1,0.47,802,651,-1,-1,2024-10-11 15:43:52.060,1,1,215,31.5,25.8,1
86053,217.02,10.42,-1,-1,-1,-1,0.47,798,648,-1,-1,2024-10-11 15:44:15.134,1,1,215,31.2,25.8,1
86054,215.68,10.47,-1,-1,-1,-1,0.47,796,649,-1,-1,2024-10-11 15:44:37.637,1,1,215,31.5,25.8,1
86055,219.29,6.3,-1,-1,-1,-1,0.47,795,651,-1,-1,2024-10-11 15:45:00.527,1,1,215,32.2,25.8,1
86056,218.77,10.43,-1,-1,-1,-1,0.47,797,649,-1,-1,2024-10-11 15:45:23.392,1,1,215,32.8,25.8,1
86057,213.05,10.45,-1,-1,-1,-1,0.47,799,648,-1,-1,2024-10-11 15:45:46.318,1,1,215,32.7,25.8,1
86058,216.46,0.33,-1,-1,-1,-1,0.47,801,650,-1,-1,2024-10-11 15:46:09.214,1,1,215,32.2,25.8,1
86059,217.79,4.23,-1,-1,-1,-1,0.47,802,649,-1,-1,2024-10-11 15:46:32.101,1,1,215,31.6,25.8,1
86060,214.7,10.45,-1,-1,-1,-1,0.47,800,648,-1,-1,2024-10-11 15:46:54.924,1,1,215,31.2,25.8,1
86061,214.46,10.41,-1,-1,-1,-1,0.47,797,649,-1,-1,2024-10-11 15:47:17.708,1,1,215,31.3,25.8,1
86062,219.81,6.29,-1,-1,-1,-1,0.47,795,650,-1,-1,2024-10-11 15:47:40.525,1,1,215,31.9,25.8,1
86063,213.72,10.43,-1,-1,-1,-1,0.47,796,648,-1,-1,2024-10-11 15:48:03.390,1,1,215,32.6,25.8,1
86064,216.55,10.43,-1,-1,-1,-1,0.48,798,649,-1,-1,2024-10-11 15:48:26.245,1,1,215,32.7,25.8,1
86065,225.16,0.38,-1,-1,-1,-1,0.48,801,651,-1,-1,2024-10-11 15:48:49.031,1,1,215,32.4,25.8,1
86066,218.3,4.24,-1,-1,-1,-1,0.48,802,648,-1,-1,2024-10-11 15:49:11.851,1,1,215,31.7,25.8,1
86067,218.02,4.25,-1,-1,-1,-1,0.47,801,649,-1,-1,2024-10-11 15:49:34.677,1,1,215,31.3,25.8,1
86068,220.69,6.28,-1,-1,-1,-1,0.47,798,651,-1,-1,2024-10-11 15:49:57.481,1,1,215,31.2,25.8,1
86069,211.73,10.44,-1,-1,-1,-1,0.47,795,649,-1,-1,2024-10-11 15:50:20.351,1,1,215,31.7,25.8,1
86070,216.19,10.43,-1,-1,-1,-1,0.48,796,648,-1,-1,2024-10-11 15:50:43.239,1,1,215,32.5,25.8,1
86071,216.61,6.29,-1,-1,-1,-1,0.47,797,650,-1,-1,2024-10-11 15:51:06.143,1,1,215,32.7,25.8,1
86072,219.57,4.25,-1,-1,-1,-1,0.47,800,649,-1,-1,2024-10-11 15:51:29.009,1,1,215,32.5,25.8,1
86073,219.14,4.22,-1,-1,-1,-1,0.48,802,648,-1,-1,2024-10-11 15:51:51.795,1,1,215,31.9,25.8,1
86074,216.67,4.24,-1,-1,-1,-1,0.48,801,650,-1,-1,2024-10-11 15:52:14.586,1,1,215,31.3,25.8,1
86075,803.55,29.76,-1,-1,-1,-1,0.47,795,648,-1,-1,2024-10-11 15:53:16.291,1,1,215,32.0,25.8,1
86076,431.03,9.17,-1,-1,-1,-1,0.48,796,650,-1,-1,2024-10-11 15:53:39.169,1,1,215,32.6,25.8,1
86077,290.9,10.62,-1,-1,-1,-1,0.48,799,649,-1,-1,2024-10-11 15:54:01.974,1,1,215,32.7,25.8,1
86078,260.63,4.27,-1,-1,-1,-1,0.48,801,648,-1,-1,2024-10-11 15:54:24.820,1,1,215,32.3,25.8,1
86079,229.41,0.37,-1,-1,-1,-1,0.48,802,650,-1,-1,2024-10-11 15:54:47.709,1,1,215,31.7,25.8,1
86080,225.51,4.29,-1,-1,-1,-1,0.48,800,650,-1,-1,2024-10-11 15:55:10.524,1,1,215,31.2,25.7,1
86081,221.04,10.55,-1,-1,-1,-1,0.47,797,648,-1,-1,2024-10-11 15:55:33.338,1,1,215,31.1,25.7,1
86082,221.84,6.37,-1,-1,-1,-1,0.47,795,650,-1,-1,2024-10-11 15:55:56.208,1,1,215,31.8,25.8,1
86083,217.23,10.57,-1,-1,-1,-1,0.48,796,650,-1,-1,2024-10-11 15:56:19.075,1,1,215,32.5,25.8,1
86084,217.12,10.55,-1,-1,-1,-1,0.48,798,648,-1,-1,2024-10-11 15:56:41.864,1,1,215,32.7,25.8,1
86085,214.81,4.26,-1,-1,-1,-1,0.48,801,650,-1,-1,2024-10-11 15:57:04.693,1,1,215,32.4,25.8,1
86086,219.99,4.3,-1,-1,-1,-1,0.48,802,650,-1,-1,2024-10-11 15:57:28.230,1,1,215,31.8,25.8,1
86087,218.89,4.28,-1,-1,-1,-1,0.56,801,648,-1,-1,2024-10-11 15:57:51.135,1,1,215,32.2,25.8,1
86088,218.45,6.37,-1,-1,-1,-1,0.62,798,651,-1,-1,2024-10-11 15:58:13.921,1,1,215,34.1,25.8,1
86089,217.5,10.52,-1,-1,-1,-1,0.66,795,650,-1,-1,2024-10-11 15:58:36.794,1,1,215,36.2,25.8,1
86090,219.25,10.52,-1,-1,-1,-1,0.5,795,648,-1,-1,2024-10-11 15:58:59.595,1,1,215,38.9,25.8,1
86091,218.08,10.49,-1,-1,-1,-1,0.47,796,650,-1,-1,2024-10-11 15:59:22.437,1,1,215,38.7,25.8,1
86092,218.56,6.34,-1,-1,-1,-1,0.47,799,650,-1,-1,2024-10-11 15:59:45.306,1,1,215,37.2,25.7,1
86093,218.62,4.29,-1,-1,-1,-1,0.47,801,648,-1,-1,2024-10-11 16:00:08.151,1,1,215,35.5,25.7,1
86094,218.84,4.25,-1,-1,-1,-1,0.47,802,649,-1,-1,2024-10-11 16:00:31.052,1,1,215,34.1,25.8,1
86095,217.63,0.43,-1,-1,-1,-1,0.47,800,651,-1,-1,2024-10-11 16:00:53.883,1,1,215,33.1,25.7,1
86097,216.23,10.45,-1,-1,-1,-1,0.47,795,649,-1,-1,2024-10-11 16:01:39.564,1,1,215,32.8,25.7,1
86098,222.05,6.31,-1,-1,-1,-1,0.47,796,651,-1,-1,2024-10-11 16:02:02.340,1,1,215,33.1,25.7,1
86099,219.76,10.49,-1,-1,-1,-1,0.47,798,649,-1,-1,2024-10-11 16:02:25.191,1,1,215,33.0,25.7,1
